year,quarter,EPS,BVPS,Revenue
2021,1,0.0,0.0,303082656
2020,4,-125.12878009259259,17986.9617845679,0
2020,3,0.0,0.0,0
2020,2,0.0,0.0,0
2020,1,0.0,0.0,0
2019,4,262.0553584876543,18318.6909330247,31740283252
2019,3,0.0,0.0,0
2019,2,0.0,0.0,110742359
2019,1,15.537621296296296,18787.1181154321,0
2018,4,8.48510725308642,18771.5804941358,8785211644
2018,3,-121.37526589506173,18998.5631231481,2831856720
2018,2,55.39487206790123,19119.9383890432,4966038336
2018,1,79.57142098765432,19545.7893080247,18076100589
2017,4,-27.795140432098766,19466.1831493827,10127430548
2017,3,-6.8432152777777775,19426.7169996914,4523878276
2017,2,689.0250513888889,21032.4227655864,60759232861
2017,1,351.9839839506173,20408.8658842593,66157636930
2016,4,327.2840663580247,19991.4137302469,102351930046
2016,3,-1458.000610648148,19762.8386300926,42975109395
2016,2,-804.9325095679012,21220.8392410494,48501505840
2016,1,-378.5159365740741,23787.8334906667,45091652501
2015,4,11.333358166666667,24196.6307021667,78962668592
2015,3,47.766108833333334,24185.297344,118860772604
2015,2,-400.22978066666667,24137.5312351667,82871413399
2015,1,512.8564038333334,24674.384348,99688514599
2014,4,132.37340955555555,24961.5279441667,136471939750
2014,3,265.69393744444443,16508.3682122222,70680011813
2014,2,418.63395744444443,16242.9512824444,99930359260
2014,1,510.9993111111111,15914.7123625556,121837051173
2013,4,603.0428634444445,15403.7130514444,145183079624
2013,3,595.4229808888889,14800.6700768889,102091932211
2013,2,471.47863955555556,21307.870644,96957574324
2013,1,414.06177533333334,21506.7672746667,69254365861
2008,2,0.0,0.0,114842504368
