year,quarter,EPS,BVPS,Revenue
2025,3,300.50398533976625,11124.2861525198,156899568846
2025,2,51.45121892442377,10825.8136627915,97968845732
2025,1,142.3117571298644,10773.9457701341,103757872066
2024,4,200.10654279930816,11340.7001087351,100431955672
2024,3,145.95128269409554,11241.015942968,98115370595
2024,2,116.6216570057517,11089.823222021,122101376845
2024,1,164.79288883594543,11748.6105334812,92248189883
2023,4,157.62043198391214,11582.3598696311,89733294564
2023,3,124.41272921275701,11402.2571421119,99837623995
2023,2,193.0665033895386,11272.313603576,87294423985
2023,1,204.1738494015602,11792.9190813832,84511703726
2022,4,205.70701590485132,11593.8842983937,95189308409
2022,3,140.5076659145068,11613.5835055695,84390802077
2022,2,101.62310953436862,11614.6265566625,86058758146
2022,1,236.92016918984882,1005.0625484856,101735598355
2021,4,372.1445682348807,11561.518584615,123968448438
2021,3,48.04787642570845,11029.8700187542,76362455678
2021,2,1212.9791372595257,10134.9237470208,90935720660
2021,1,175.4942917766653,9774.6496337525,102905126408
2020,4,76.84430462444278,9927.2228083592,58461457988
2020,3,180.14671967753705,9655.988072218,57987959400
2020,2,139.62574839209364,9431.463687125,59836836048
2020,1,61.68489032760343,9134.0519344386,48510129471
2019,4,102.35668848846761,9312.9507307324,57946711820
2019,3,66.24670548577252,9449.0965597279,51012201216
2019,2,67.79460043724536,9688.7185307376,50815505022
2019,1,86.78808694147769,9144.6553157898,44306034809
2018,4,124.37821191655284,8856.1671224094,46570122194
2018,3,96.86128217556943,8732.7992485727,44058007493
2018,2,42.72291179439799,8409.5324709376,46197265715
2018,1,57.1325115114964,8351.1672908066,44389802755
2017,4,-20.623122970107858,8320.08647125,33456908763
2017,3,71.25521086171833,8312.8910404104,42921270329
2017,2,-0.7476673870282537,8324.3313352925,47541418881
2017,1,246.21583765219873,8092.7448132028,54571893841
2016,4,61.827394161122804,7804.988370157,33105603898
2016,3,-18.34614128441591,7667.9642570377,33010445995
2016,2,-1480.7672191432732,7686.241163533,41694524314
2016,1,-527.9923818969789,9161.420253566,18028319515
2015,4,-699.0990750315176,9688.9766981038,44804972679
2015,3,-125.04845565945746,10429.5899878633,46371052971
2015,2,-78.51451192794536,10515.0902981321,45364247096
2015,1,18.6374937734953,10697.4453941368,27639506981
2014,4,100.4146732362199,10724.0503231125,71188686425
2014,3,-11.970589751977833,10627.3940779665,65569226697
2014,2,-162.63162778734142,10650.7234861174,75224472274
2014,1,274.9135852793561,10609.4259419057,81052105377
2013,4,-42.95829377367424,10538.4391222443,78761719357
2013,3,46.01904529829545,10498.6714274434,68084075498
2013,2,36.46595540719697,10495.6222259245,106572654357
2013,1,54.13642544034091,10720.738642283,124717829371
