year,quarter,EPS,BVPS,Revenue
2025,3,523.909872160128,5603.2023163544,1122771701668
2025,2,146.45689533697833,5057.6637860788,944732862266
2025,1,15.615043843226383,4992.8419791502,691959938821
2024,4,354.0866717651661,4977.211769818,1637506891670
2024,3,22.632155021033615,4618.0861311435,975181831549
2024,2,2221.210496076374,4675.4699275923,2161592075586
2024,1,166.32591606593837,2435.1940777984,1650919949666
2023,4,373.52641639593764,207.4482079209,2190636642411
2023,3,-614.484803697851,1155.9626217971,1893346407060
2023,2,-976.4804368838558,1766.8753500004,2268254091072
2023,1,-1618.9339600406765,7879.1570472238,1194335494705
2022,4,-4383.8344107119865,9516.0831775764,3218055411513
2022,3,22.896434949322277,14298.5989635771,3777959056300
2022,2,195.4615972758059,14395.2373735042,4140476147229
2022,1,54.3181473388418,15078.4227357151,2986098210263
2021,4,72.981645426077,14901.9290142767,3827025204942
2021,3,57.70728393659383,15112.5748640691,2093834192022
2021,2,243.15010418710003,15076.0598858794,3178786485686
2021,1,32.87721078882558,15599.7541617015,2265923192591
2020,4,39.42379052444557,15276.0033637581,3182982432156
2020,3,226.85721401983247,15493.9766111459,2635091649743
2020,2,32.85223442040368,15270.7047290937,2968715632440
2020,1,23.507855237135313,15556.1711975739,2442468261305
2019,4,900.9672628479886,15540.1963622603,5001320265938
2019,3,234.69882583158557,14787.0717202055,4614950525626
2019,2,260.64656978739674,14610.9626042832,5323290883699
2019,1,517.6282429451405,12193.718405042,3707886304194
2018,4,661.0901159611,13850.2514582929,5433775068253
2018,3,1051.5187921353167,13229.2699724045,4689851991413
2018,2,852.8839887322898,12390.921779254,4734086218355
2018,1,695.4758280885331,18240.4738736333,3345702073211
2017,4,1878.4824761475977,17316.0937390069,5081748687151
2017,3,1836.5031290653162,15656.846791455,4203214445833
2017,2,1513.0653471662088,14082.2403197367,3728571384108
2017,1,1403.665543943991,18267.2846631594,3032693234489
2016,4,2653.361210222816,16936.6825972702,3764326447842
2016,3,1904.0685307260803,14467.7132619449,2938215997600
2016,2,928.73719556714,12811.7553653715,2460156439126
2016,1,535.9247218879888,14797.9923809126,1625559827946
2015,4,461.575783428437,14202.4155585063,1577811558568
2015,3,151.72531481241813,14003.4256591089,1200480524486
2015,2,139.95093690288613,18047.5062076938,1306234768482
2015,1,439.92197105776773,17884.8703746775,1070968650281
2014,4,1098.1323110310145,17362.6931945328,1048106173402
2014,3,52.93026658119472,17594.7896441156,1063651302438
2014,2,153.6298877674914,17754.4429604926,817868676157
2014,1,31.915352719841955,19871.9450841329,615997101685
2013,4,472.59715923034804,20406.6940533625,713232204540
2013,3,237.13846346671704,19963.3075283337,833580511275
2013,2,83.46646170466441,18302.7434306778,1003674488368
2013,1,382.818996439561,18986.7109544715,1001131591913
