year,quarter,EPS,BVPS,Revenue
2025,3,1060.799212276438,17692.601392414,6509183599271
2025,2,941.4720842020773,16665.5336388872,6867333006980
2025,1,618.3819218524524,18763.0544311096,5899500354875
2024,4,752.7575482847551,18152.8169260614,9048632840427
2024,3,872.5479584754261,19442.8442693702,7737388215882
2024,2,973.277209335594,18593.5366057644,8135104562722
2024,1,777.5595487187737,19635.1884883061,7243134635043
2023,4,738.0909296167937,18878.0776197861,8580952917995
2023,3,814.3143646677948,19667.9106912268,7504075941598
2023,2,903.8504617286558,18870.961246903,8381589764258
2023,1,1508.392700635069,37565.0406649416,6240141466838
2022,4,1626.9573979517934,36084.4734688225,10131946421601
2022,3,2092.5938583702655,38007.3316036282,8679384682954
2022,2,2600.8517390326183,35866.2997839921,9066250399834
2022,1,1825.557842322229,33372.292858403,7358317619392
2021,4,2048.6012965114496,33092.3045892648,9090471438991
2021,3,692.309631951373,33100.9388427856,4322481442367
2021,2,1557.3847135303297,32467.6090097488,7271859632895
2021,1,1435.9320596503512,30954.5640737884,5893194879260
2020,4,2285.7244971818027,31094.3643315664,7905320305131
2020,3,2172.2361753460204,30883.6172769584,8106584370341
2020,2,1815.8344220065735,28760.0633509292,7184968541392
2020,1,1091.9236624010362,26870.4334439495,4938749407435
2019,4,1572.5014586814964,29324.5195825439,9812095732754
2019,3,2162.0622497242575,27882.497332766,9804331840294
2019,2,2241.979669331824,27337.1824331378,9179377757847
2019,1,1903.5629305192185,25191.6328256962,9337984767378
2018,4,1345.9228444603082,23463.0450056771,10405394201218
2018,3,1520.1980320376965,25959.6567206043,8563388540570
2018,2,1907.8564377234045,24496.10711027,9238772645055
2018,1,1736.4144310355614,22595.7999749427,7827060217282
2017,4,1826.637447891696,20869.7315378265,10581308794495
2017,3,1712.5202851811093,23119.366565864,8105659445798
2017,2,2050.7482274320146,21531.1061662115,8271690012852
2017,1,1757.0774025561386,19517.1499241691,7479512795447
2016,4,1445.9269438164993,17756.6082684188,8844060044253
2016,3,1915.6237378216176,20888.677191236,7077499036344
2016,2,0.0,0.0,7611729033339
2016,1,1479.730903223473,21701.3211726408,7132989484007
2015,4,802.3823971729662,20379.6500414921,3183581334753
2015,3,0.0,0.0,9690306706093
2015,2,0.0,0.0,8547569610430
2015,1,0.0,0.0,5744233903311
2014,4,516.4248418994754,19030.5283777263,8173245180339
2014,3,0.0,17363.1495889153,7532733477152
2014,2,0.0,17363.1495889153,8488911136015
2014,1,0.0,0.0,5915035332112
2013,4,0.0,19030.5283777263,8463036106212
2013,3,0.0,0.0,6928135572693
