year,quarter,EPS,BVPS,Revenue
2025,3,971.1909244017546,12249.6640252265,216374350439
2025,2,898.4748994923451,11988.4829908096,200706885249
2025,1,675.541671107187,11148.7415351654,178093533712
2024,4,507.98023896536864,11664.1690370238,194266047577
2024,3,948.7225856296799,12221.747211017,208662896493
2024,2,898.8287368049993,12042.0389209874,195827831499
2024,1,711.9809860769379,11143.2101841824,174535377053
2023,4,438.18957912448525,10952.7499453276,172759400880
2023,3,627.2761607437682,11537.4649593689,150624591985
2023,2,448.11984550468696,11410.1887986252,149437300958
2023,1,460.49845030755955,10962.0689531205,130630413624
2022,4,415.97496968424326,12181.7848339795,146134938092
2022,3,866.1665169743086,13026.3633200615,163690865701
2022,2,1359.7059204513394,13160.1583686939,206724154041
2022,1,1287.215438456319,12164.0895083048,191828416120
2021,4,639.5734529813988,11964.5385626952,148919190467
2021,3,14.885827126289549,12387.1811848363,65319601849
2021,2,664.7197097455644,12388.7600362255,168015961349
2021,1,1019.5195921972991,14049.0646789407,138156903322
2020,4,994.9496793854028,13101.5021322845,155760891043
2020,3,0.0,0.0,162175155100
2020,2,0.0,0.0,133977872414
2020,1,0.0,0.0,147137896504
2019,3,0.0,0.0,140181955734
2018,3,0.0,0.0,115176623850
2018,2,447.50094522826913,9391.8445486287,127363832505
2018,1,1362.01132312808,0.0,117100560985
2017,4,1029.9314350732516,0.0,129090748513
2017,3,0.0,0.0,106115042391
2017,2,0.0,0.0,108829898182
