year,quarter,EPS,BVPS,Revenue
2025,3,67.08979256375846,11306.7394904571,692660260892
2025,2,76.4560533539452,11593.8361000132,683741053507
2025,1,84.29958765481301,11517.3800466735,561130005314
2024,4,101.9975723804082,11433.0804590044,601736850576
2024,3,4.38313126598691,11331.082886624,516896065769
2024,2,173.39405711843912,11326.699755358,499681844267
2024,1,-153.68755418851129,11153.2563151745,384519139026
2023,4,-52.764796143054426,11306.9932524281,495212524283
2023,3,107.23156153469878,11587.2610086133,443579351658
2023,2,-1281.1297545407492,11480.5393032073,535199097675
2023,1,77.18424471699203,12842.6379948088,638854433934
2022,4,-126.34398096612982,13155.745610544,745784170785
2022,3,71.17708682991835,12600.7894898827,546902446728
2022,2,202.12810742286337,12560.4498510118,914663432875
2022,1,169.45993670617193,12744.6604758342,698649512903
2021,4,313.0428878426973,9248.5745997319,821200808236
2021,3,1504.23293987733,12562.4253708347,728993417827
2021,2,319.71311475266396,11580.2965138342,454688349614
2021,1,229.44502020220227,11321.8308839531,459981730411
2020,4,385.0621519377312,11092.3858637509,435238582288
2020,3,316.59261164173955,10995.7190725255,457351381622
2020,2,209.13221875573674,10623.1618767192,447463018835
2020,1,506.54624108,16884.68564436,471603576641
2019,4,942.44449028,16378.13940328,446705579256
2019,3,208.68849032,15385.58732916,307510220408
2019,2,421.04340256,15176.89883884,191967411777
2019,1,376.73528784,10794.67714572,101888041773
2018,4,499.46769032,14497.94185788,171228351000
2018,3,590.7938646,16068.3972882,109422063423
2018,2,932.9030454,15477.6034236,131185791920
2018,1,0.0,0.0,113850316292
2017,4,1097.1301395333332,13574.9272432,97828675752
2017,3,0.0,0.0,76380449452
2017,2,608.4659666,0.0,51517325481
