year,quarter,EPS,BVPS,Revenue
2025,1,-338.02382442651805,8510.8858033301,0
2024,4,-575.7112827430494,8848.9096277566,0
2024,3,-252.72154688122583,9721.0053652863,159720611
2024,2,-228.10998602690182,9973.7269121675,208548243
2024,1,-167.70919707187997,10507.8907556976,1139439901
2023,4,14.639871900195393,10675.5999527694,29767422292
2023,3,5.568257778608524,10660.9600808693,23298671296
2023,2,4.201124078454132,10655.3918230906,38482413862
2023,1,14.097541070212095,10651.1906990122,9486612035
2022,4,4.724675741991339,10664.744729872,27314472228
2022,3,2.5370718886927484,10660.0200541409,15662881871
2022,2,-4.694552844518892,10657.4829822413,23482987063
2022,1,7.684537788690766,10662.1775350749,8721603496
2021,4,13.728207456719668,10654.4929972971,17152562346
2021,3,3.6685180694990622,10640.2385977972,2640836610
2021,2,-20.965574013523014,10636.5700797277,1711157487
2021,1,609.7037038949303,10658.2342582614,2315277224
2020,4,0.6605927260155168,215.4592983191,973092208
2020,3,-1.1395557974536252,10036.3759016092,1396329052
2020,2,81.37228819018219,12089.3094051945,2908206441
2020,1,87.71515331980214,12007.9371170043,2687754870
2019,4,73.75182428080069,12031.7741799244,1077040917
2019,3,-25.371776516486587,11958.0246958519,913800674
2019,2,121.09775580646337,11983.3964723684,3640442791
2019,1,139.30451451767766,11862.2987165619,2377068039
2018,4,-296.0147722991286,11722.9942020443,76468130
2018,3,-84.95229463168002,12052.1534929934,595839692
2018,2,363.26782593371337,12101.4971268489,4169095734
2018,1,134.7093808869821,11248.625122162,2478402858
2017,4,-114.59410299104267,11125.8120921007,1678627039
2017,3,163.01088977746448,11262.7502653769,2165126488
2017,2,283.40253953013524,11081.6710512028,3908517400
2017,1,303.5777500941917,10855.7601541291,3696125955
2016,4,55.37349809793508,11093.5409749693,2579704507
2016,3,43.736673391752454,11075.5705043823,947803914
2016,2,236.52214477570217,11003.2104256003,4528962675
2016,1,276.69743859307965,10787.5758412836,3376546831
2015,4,83.20222413981696,11219.0804729138,2404618788
2015,3,61.86209725446347,12226.3387206942,3287059467
2015,2,352.94685521214404,12164.4766234398,4948833475
2015,1,200.07503798052966,10768.4390719011,3690396108
2014,4,83.9519458184956,10768.4390719011,3117284820
2014,3,130.72194180775168,12333.9264933944,2044225923
2014,2,399.58173106138867,12203.2045515867,4528410350
2014,1,260.7352277008714,11125.5245742335,4255406271
2013,4,193.2247262363422,12042.8875928244,2222505071
2013,3,81.47742923467713,11900.8668086632,1957594846
2013,2,173.1254864546239,10795.1196539574,4790737171
2013,1,153.75172461989087,11035.4832912276,3856043893
2008,2,0.0,0.0,9101188877
