year,quarter,EPS,BVPS,Revenue
2025,3,1476.9312148224171,18872.3757721528,3965175718709
2025,2,1269.5687480445029,17421.8741254417,3236356740123
2025,1,1063.991615879439,17534.1899233296,2738456545036
2024,4,1317.6338127366228,16305.0131591768,3501878827997
2024,3,1278.6782018696556,14779.8177055316,3475567349174
2024,2,1093.7376566298012,16378.0546704633,3008973474702
2024,1,1015.2617095332196,16568.4482889011,2623099908208
2023,4,1252.2689753164375,17379.5463034471,3174681752702
2023,3,1229.086005012909,15953.9055630459,3083433833895
2023,2,1085.2383187526145,14569.9646506629,2701363340339
2023,1,948.4550518775137,15296.8602989098,2339471714755
2022,4,1178.4250350167786,14204.381531876,2636449388951
2022,3,1121.0635279814564,13097.8946020776,2605466731853
2022,2,899.7591679651297,11811.770685121,2223657026310
2022,1,779.8460280748466,12268.5123088576,2001424304873
2021,4,1403.4719820169355,14115.7895783035,1989783241541
2021,3,986.1514559342571,12784.7460693228,1921717823691
2021,2,883.4558659753667,11812.5612028246,1792724245374
2021,1,770.4554846739976,12300.4965599744,1749879728661
2020,4,1468.9704085134192,14778.654154656,2124185888244
2020,3,972.757098997256,13375.6731308654,1549767941338
2020,2,677.2653708077015,13907.1882415417,1305433468855
2020,1,836.1216349422182,15366.8015332392,1380246680813
2019,4,928.457360828432,14526.6169948424,1371435266879
2019,3,785.7651559967642,13583.2216704478,1253256701525
2019,2,649.6954181595821,13645.9284434061,1212151191202
2019,1,721.6934270701772,15837.0155282016,1209200575366
2018,4,799.7687858578606,14961.8340639748,1189684419586
2018,3,780.0353036651286,15115.7637537023,1090277977704
2018,2,763.3303271939059,15747.8545673364,1052661119631
2018,1,649.2269326362068,15352.2605935772,963986366366
2017,4,863.7178536428476,14694.8430083724,1075064592949
2017,3,381.8516116673476,13811.8891455935,910621136454
2017,2,0.0,0.0,839852154728
2017,1,0.0,0.0,433046149929
2016,4,580.6188191749817,15059.0332460754,548857752026
2016,3,0.0,0.0,359464351141
2016,2,768.4533128263764,16278.8006575709,455783353191
2016,1,499.73191097015706,16802.6577614851,304024694127
2015,4,644.2831348518123,16256.369171232,421205596807
2015,3,0.0,0.0,417124815104
2015,2,0.0,0.0,466306466601
2015,1,0.0,0.0,218315718305
2014,4,0.0,18320.2287959244,468529618027
2014,3,0.0,0.0,304343982428
2014,2,0.0,0.0,291378653871
2014,1,0.0,0.0,229885463395
2013,4,0.0,15696.4378029412,358413595607
2013,3,0.0,0.0,337856504672
2013,2,0.0,0.0,341101922826
2013,1,0.0,0.0,252222973410
