year,quarter,EPS,BVPS,Revenue
2025,3,300.8940879134778,25389.4156399994,1877218621324
2025,2,257.9483669173446,25111.5147422074,772555911115
2025,1,281.39133001112947,25414.5054192413,1291159914501
2024,4,1304.719295782209,25125.3796799625,6368541228568
2024,3,-136.01017542013028,23820.8764458159,370575024423
2024,2,376.0635970914212,23975.4302001897,252291138135
2024,1,-199.71832237028244,24186.3655181906,204643091067
2023,4,753.1829943312871,24386.0838405609,1635961484491
2023,3,172.3332207305869,23614.723560585,356979949380
2023,2,314.5412782327029,23485.0008426988,953347465831
2023,1,17.72937707557508,23286.8179066877,235132891025
2022,4,1137.985393614304,23406.5887072781,1629030474887
2022,3,20.58558700355108,22538.9145480594,881714640535
2022,2,288.9722038187741,22585.2750946504,1240687933919
2022,1,1.646213831407584,22993.0689144595,587408368324
2021,4,943.6957715019454,23318.1252311207,4418040663757
2021,3,775.9533583945431,22899.1601627015,150941135190
2021,2,136.13565198965935,24579.3897179563,400773524013
2021,1,1280.5390479097991,23175.0335162999,235764175742
2020,4,2197.266651225191,19640.9384315022,918450344745
2020,3,106.30330331972176,18477.3497527706,683433579639
2020,2,248.3599601098061,18380.6051168076,241937846123
2020,1,442.2132166999079,20684.460286647,416200981528
2019,4,2193.920149513877,20243.3920548637,1221269278394
2019,3,586.670662146756,18510.693326895,392044218851
2019,2,482.6276038843412,17831.9025255106,603072026961
2019,1,633.8627591648064,20712.0170029039,332275706000
2018,4,525.9620837297903,19237.159202148,813507497455
2018,3,1756.5716407786103,16876.7191093556,1330126517856
2018,2,866.6706344076493,17024.6573088816,871098289790
2018,1,151.09654539446635,18773.5016835626,539234626875
2017,4,970.4543900677414,18572.7158061468,1524644711635
2017,3,266.7106524133614,17707.724709244,377079372279
2017,2,1837.3617290209816,19245.5613209939,1007269268823
2017,1,134.22699677634944,17415.7477463772,255850907537
2016,4,1285.5247893476887,17477.1689634788,862273486677
2016,3,247.27144819343218,16473.9923119814,603792341742
2016,2,603.8270760811123,16384.463534401,692985436680
2016,1,293.6492968387845,15890.5616574592,374747554946
2015,4,924.8749644960202,15666.5448026126,609573891746
2015,3,102.85628043372964,14727.0962568367,239360444283
2015,2,184.58997908748398,14553.5292962766,241548008244
2015,1,244.03978441890942,14668.277444152,176739072748
2014,4,835.4926591565817,14433.8365720248,501026716840
2014,3,1.9166715607478018,13898.1334759505,135777227668
2014,2,40.03116522770765,13908.5258006992,185017766864
2014,1,-179.08560760601938,14145.0751348426,47507533104
2013,4,449.60037757102566,14453.153684444,403253093068
2013,3,270.0952524911054,12924.5833448108,255682715088
2013,2,-295.58174505823644,12655.79780215,84324181510
2013,1,-353.23650812252,12969.4382697516,21361078566
