year,quarter,EPS,BVPS,Revenue
2025,3,134.11035052083332,23095.1037439583,251745404576
2025,2,2818.4710686979165,22960.9933934375,234890362276
2025,1,136.54145322916668,22540.9789623958,222854517321
2024,4,142.31293520833333,22404.4375091667,257210434814
2024,3,120.31158989583334,20972.1989388542,248641791913
2024,2,2208.1814526041667,20851.8873489583,246545513437
2024,1,-309.07111802083335,19757.8036519271,211268068410
2023,4,229.641579375,20066.8747699479,233021932524
2023,3,-241.2748453125,19845.6207938021,197452023639
2023,2,1840.39093765625,20086.8956391146,209170946510
2023,1,-228.80184625,19338.0480396354,223256692053
2022,4,269.89671072916667,19594.0509804688,318193585207
2022,3,-112.19399078125,19310.5861593229,297609128314
2022,2,1806.6768482291666,19422.7801501042,228817004446
2022,1,-418.6145948958333,18378.7017514063,257978851840
2021,4,-258.9706302083333,18797.3163463021,252459740704
2021,3,-682.9664559895833,19010.9123552083,195247440951
2021,2,2584.6177693229165,19693.8788111979,256719930897
2021,1,-509.6030803125,19195.3496661458,244538959604
2020,4,500.84224765625,19704.9527464583,281900937239
2020,3,-112.75050677083334,20153.2196665625,271664982374
2020,2,2839.3987716666666,20265.9701733333,168432289651
2020,1,-506.87132291666666,19616.8227404688,214045864252
2019,4,-471.90878578125,20123.6940633854,256423751681
2019,3,-723.7452329166666,22735.6127775,230297993503
2019,2,6681.7883721875,23459.3580104167,217008222267
2019,1,-879.33298046875,18908.0559507813,201243404414
2018,4,-832.0767459375,21447.9745739063,259603852950
2018,3,0.0,0.0,214634547880
2018,2,6024.312963645833,23058.3588370313,212172239355
2018,1,-640.3861690625,18833.8981997396,211713145104
2017,4,415.7748764583333,19474.2843688021,285589107278
2017,3,-371.36222791666665,19315.4699690104,232855502709
2017,2,0.0,0.0,199606855798
2017,1,0.0,0.0,187465922506
2016,4,139.27413458333334,17271.5438158333,281630905922
2016,3,15.025360885416667,16886.1923720833,239826681407
2016,2,0.0,0.0,200430822890
2016,1,109.17475598958333,15481.4494345833,205305060564
2015,4,202.27753708333333,15372.2746785938,305070724383
2015,3,0.0,0.0,233317856017
2015,2,0.0,0.0,212553271642
2015,1,0.0,0.0,213173059193
