year,quarter,EPS,BVPS,Revenue
2025,3,-103.5062405919474,1539.6499948701,12116733595
2025,2,-40.87643312492056,1848.7243343731,8605140547
2025,1,-164.69166578615716,1848.7243343731,8892814956
2024,4,22.18991043304223,1848.7243343731,25552597505
2024,2,-174.458114852128,2305.8994063069,11288382765
2024,1,-169.8642649430119,2305.8994063069,14786483669
2023,1,-325.3433797170425,4692.1175261205,6590376955
2022,4,-795.1051659109598,5017.4609058375,31655866768
2022,3,-1021.9269339434115,7090.3708157806,13729433040
2022,2,-812.5537522720973,8112.297749724,37781094660
2022,1,-38.65489203422196,8924.8515019961,9515398059
2021,4,1.0797098453212788,8963.5063940303,41341522361
2021,3,-9.442782961298928,10167.433847704,9744487126
2021,2,-815.9647006037998,10176.8766306653,20056354994
2021,1,0.0,10992.8413312691,11627292825
2020,4,-1250.492051985281,10992.8413312691,53602653566
2020,3,-671.9156741410438,13023.2560781954,29338046318
2020,2,-1049.322351618836,13695.1717523364,19304117546
2020,1,6.05416588186472,14744.4941039552,6878153625
2019,4,0.7657749785232247,14738.4399380734,35801082111
2019,3,8.316953406499845,14770.3651358052,38357705891
2019,2,26.537687184835022,14767.8824781672,24889182837
2019,1,57.144142621100684,14821.3717468237,23375348825
2018,4,130.55094658599668,14764.2276042026,63139801545
2018,3,105.14070817465021,14633.6766576166,27470956649
2018,2,102.63335921265606,14532.7688612026,48469548243
2018,1,70.23410404712793,14430.13550199,31996896264
2017,4,143.34550335282705,14359.9013979428,69036980491
2017,3,103.69167497408239,14216.55589459,46398492993
2017,2,75.71431984086513,14112.8642196159,42156667209
2017,1,73.19185337296392,14639.6111201459,42184112003
2016,4,222.1627291813099,14566.4192667729,90266422037
2016,3,169.27967921890385,14304.9486055026,38620053864
2016,2,243.8758037520424,14135.6689262837,53115445103
2016,1,219.3286716863365,14482.7252886923,54152329052
2015,4,232.91460772918896,14269.2643914301,54833230562
2015,3,101.85469388130119,14036.3497837009,29029989351
2015,2,263.31426961354055,13947.6816001078,51462121562
2015,1,183.41522132946216,14182.732672109,45275158629
2014,4,303.1163880428341,13999.3174507795,71503768995
2014,3,83.25664478409142,13703.4198318303,20695119608
2014,2,135.33004834379992,13620.1631870462,33428069417
2014,1,118.89331042477309,13841.0983861409,35058480387
2013,4,7.468273941053335,13722.2050757162,34502154090
2013,3,244.8279270049967,13858.7795225648,40513432181
2013,2,129.34717678027536,13613.9515955598,24445517881
2013,1,55.23236477288214,13918.4437571876,16120658313
