year,quarter,EPS,BVPS,Revenue
2024,4,344.95556176262954,10928.9263451321,74538749255
2024,3,84.1659033061072,10583.9707833695,287273023456
2024,2,80.28345535175309,10499.8048800634,97654859400
2024,1,38.581007265217394,10693.5240895391,209952798801
2023,4,4.356974947826087,10693.5240895391,361053908344
2023,3,5.999715523913044,10499.3160220478,229879757285
2023,2,181.95177582391304,10499.3160220478,344446129592
