year,quarter,EPS,BVPS,Revenue
2025,3,405.9325559261522,15198.520913035,215417651538
2025,2,140.4535560830444,14932.0184044361,249817297183
2025,1,245.3423365968344,14984.4332485752,100491109129
2024,4,-144.7464666106124,16210.2534874379,169801966475
2024,3,158.4177709781036,16360.5688371579,246393885910
2024,2,95.42459778777193,16552.1350350031,109202363312
2024,1,68.53505807776325,16808.4899755626,70441147036
2023,4,706.4392703908574,19960.7116406406,248039003980
2023,3,499.2013524484375,19278.8929905992,110380716382
2023,2,185.48009362971322,18779.6916381508,94194404166
2023,1,431.56297719956996,19421.4147348048,93431965762
2022,4,426.6684024725931,23166.9920878509,226294287004
2022,3,4001.4128505259896,22911.9760351322,641831172452
2022,2,4187.65714294659,18910.5631846062,564635664143
2022,1,1733.346073451479,15730.8991358995,300454184081
2021,4,1659.8848147171582,15677.0500569246,431433520973
2021,3,351.66226571851934,13914.8520906074,136731151504
2021,2,90.6418106407463,13565.1658998558,65377479747
2021,1,71.61604787382127,13633.9073635755,85195062838
2020,4,2214.528150159706,14297.0512390575,25860281663
2020,3,50.082339316443694,12325.752025715,69519622453
2020,2,-223.35919154722848,12291.5216398762,33942647701
2020,1,-73.42673034146341,13347.6645816098,31531291721
2019,4,10.850125658536586,13446.8933891707,156819992036
2019,3,13.493217268292684,13300.3418076098,89946807398
2019,2,-20.183120487804878,13298.0436921951,149023852817
2019,1,159.28587570731708,13899.5523572683,41346961309
2018,4,379.565094097561,14477.457585122,252134420933
2018,3,58.12958243902439,14061.1967815122,115583059379
2018,2,8242.4315541,28639.5145825,95783599837
2018,1,3518.2112863,21172.2663852,31977379471
2017,4,2840.7997689,17925.6459174,188160519424
2017,3,41.0243706,14464.1471316,85209990617
2017,2,3353.2526295,14518.174577,46754823374
2017,1,108.013558,12296.8059895,27190069685
2016,4,1009.1571993,12208.4915569,156753907466
2016,3,292.408133,11036.443023,104870935582
2016,2,155.7974185,10808.6376714,30044530982
2016,1,17.7128918,11303.2772058,28783077305
2015,4,503.0644089,11319.569482,153094001135
2015,3,223.2301938,10691.7790186,31308375879
2015,2,-44.5702004,10559.9386151,57784042672
2015,1,84.802485,12668.0875383333,48809794990
2014,4,762.1536657777777,11496.821334,130326689475
2014,3,173.43425855555554,10911.4401644444,61970619283
2014,2,272.6807494444445,10799.1594985556,39995023228
2014,1,187.67798522222222,10553.6998708889,52837190292
2013,4,811.1549466,18667.9852518,140878155541
2013,3,-72.5890324,18120.6030788,42258497991
2013,2,-182.8156044,18229.748083,56272179507
2013,1,-72.8084186,18268.0936258,82002746927
