year,quarter,EPS,BVPS,Revenue
2025,3,798.850152,13561.891226,30140135049
2025,2,442.4410756666667,12763.041074,26126999108
2025,1,133.84703433333334,14645.4814213333,7768792464
2024,4,820.362834,14511.634387,9531177801
2024,3,966.095474,13691.271553,34879117935
2024,2,626.6119486666666,12725.176079,26627961027
2024,1,84.55820333333334,14433.6815403333,8802048770
2023,4,438.70786933333335,14349.123337,10806925804
2023,3,1280.346619,13919.7475123333,32157513983
2023,2,862.219539,12639.4008933333,30892360107
2023,1,130.40621466666667,13145.8423243333,8608119545
2022,4,157.14940966666666,13015.4361096667,11769610531
2022,3,1168.5596103333332,12858.2867,32504532733
2022,2,-279.143992,11689.7270896667,32962814147
2022,1,370.334176,13860.8349726667,7643315822
2021,4,1147.4113953333333,13490.5007966667,11411058130
2021,3,357.3431116666667,12289.880895,14416492713
2021,2,317.252911,11932.5377833333,39068887849
2021,1,-35.93810333333333,14025.4449376667,8911387118
2020,4,519.385421,14061.383041,12575080837
2020,3,1199.4445596666667,13541.99762,41728261783
2020,2,369.1031346666667,12342.5530603333,14670171248
2020,1,422.22695,14055.8061326667,7881164402
2019,4,504.43434633333334,13671.5791826667,13602982806
2019,3,959.162389,13167.1448363333,27730040533
2019,2,702.1649986666666,12207.9824473333,37107210549
2019,1,262.362407,20899.650782,10389465305
2018,4,7369.987265666667,20647.788375,13963654794
2018,3,1041.8655066666668,13285.3011093333,31203444367
2018,2,650.0314413333333,12250.9356026667,29557496496
2018,1,395.025722,13528.8497353333,8656392157
2017,4,603.7107983333333,13174.6573466667,12422147864
2017,3,808.7053356666667,12787.28789,30548963773
2017,2,632.9241016666666,11986.0825543333,25982527291
2017,1,266.71492,15253.7348763333,8588156275
2016,4,698.7252446666666,15025.9532896667,12071616000
2016,3,581.1626683333334,14332.828045,25547189848
2016,2,568.4135893333333,13757.2653766667,25126122842
2016,1,202.38701366666666,14646.7500183333,8720028251
2015,4,696.7781163333333,14478.466917,10686281970
2015,3,418.206667,13793.9554673333,25802089020
2015,2,368.3807063333333,13398.015467,23903458076
2015,1,131.873784,13144.168094,7332040295
2014,4,835.4243383333334,13144.168094,10851438750
2014,3,244.025676,13433.869517,21589485250
2014,2,223.85894733333333,13195.443841,24923995970
2014,1,129.59362866666666,14247.3042196667,9700962954
2013,4,587.0531266666667,14123.740591,10169240181
2013,3,359.22484233333336,13545.2874643333,24763010842
2013,2,325.17778533333336,13207.8390003333,28158925764
2013,1,173.06357166666666,12906.9142006667,10763554992
