year,quarter,EPS,BVPS,Revenue
2018,4,8.732333624073267,12092.0432573048,11638348978
2018,1,24.024480375054512,11898.6899912778,5928053612
2017,4,-81.86019821194941,11956.0193665504,53219713164
2017,3,-77.63142498909725,12085.6191670167,7993171690
2017,2,-860.8836330135194,15287.5342368077,27968121399
2017,1,13.683378325337985,16154.7667001744,16592480119
2016,4,41.20108831225469,16134.73449215,73712040988
2016,3,21.016368730920192,17043.1995939817,14362274082
2016,2,25.91894003488879,17033.1640235499,20784829591
2016,1,37.455636284343655,16976.9573523768,27590236450
2015,4,337.7148669864806,16969.7894472307,96427814005
2015,3,77.38798451809856,16821.4483434365,46640625895
2015,2,23.793092455298734,16786.2784862625,26933381957
2015,1,18.425034670737027,16762.4849334932,21822932893
2014,4,870.7056552551243,16744.0603591365,67692256555
2014,3,-571.9597357174008,16532.6628270824,44997977691
2014,2,48.996508504143044,17105.3275154819,51603991788
2014,1,135.6107012647187,18323.9977839075,25027747200
2013,4,710.037426079372,18188.3868678587,115655349256
2013,3,229.2711644134322,17478.3120170083,37570129124
2013,2,124.61374051460969,16943.7560176624,20315486996
2008,2,0.0,0.0,8977723411
