year,quarter,EPS,BVPS,Revenue
2023,2,195.36347645833334,16499.2632335417,998599000
2023,1,-232.638251875,16671.6853570833,0
2022,4,-102.61568416666667,16904.30846,38116981215
2022,3,-35.836178125,16993.7560129167,7471428560
2022,2,-843.1100945833333,17029.59219125,28400617315
2022,1,-434.66381958333335,17874.8689522917,2214675313
2021,4,678.8553222916667,18309.5588135417,55362027205
2021,3,86.93149395833333,17977.7562547917,4905728927
2021,2,111.398305625,17890.7987191667,27781491462
2021,1,-663.02834,17779.6021989583,7041630395
2020,4,277.7669466666667,18442.4287535417,39244666106
2020,3,373.64529125,18338.6564941667,15918068240
2020,2,107.43237645833334,17990.4162966667,28616222016
2020,1,-529.4659829166667,17882.9839202083,9764496666
2019,4,227.29011708333334,18412.449903125,67367168693
2019,3,196.0164975,18324.897095,14622500520
2019,2,1009.7983345833334,18128.8805975,13508084653
2019,1,-1157.2058345833334,17348.281980625,1611060120
2018,4,387.2237402083333,18505.4878152083,55760623789
2018,3,1089.7565022916667,18497.3325575,51121120363
2018,2,22.170917708333334,17432.3527952083,13368849722
2018,1,-934.7791279166667,17536.5930541667,4906989716
2017,4,393.9678391666667,18357.6246820833,107602613278
2017,3,-42.72684375,17828.9822158333,38633343754
2017,2,1023.6969320833333,17893.3731541667,22149332275
2017,1,-903.30625125,18175.4560729167,57299377992
2016,4,611.3228897916666,19089.17899125,61083194110
2016,3,111.781063125,18534.5789704167,18382173389
2016,2,624.57655125,18438.6557666667,21108971989
2016,1,-394.77672,18068.2041470833,16826871331
2015,4,791.333105,18737.3760754167,37141634620
2015,3,45.19214083333333,18479.4045652083,18850261294
2015,2,648.568604375,18444.62909125,14580635720
2015,1,-534.735725625,18115.2665510417,6740087543
2014,4,994.587239375,18462.9692035417,29498302418
2014,3,8.126485208333333,17873.5125022917,19964712434
2014,2,304.63270604166667,17779.037615625,19238069690
2014,1,-530.692526875,17643.460016875,731768964
2013,4,445.2020302083333,18263.189354375,22002461337
2013,3,96.69196458333333,17637.0341339583,48071518983
2013,2,526.1599066666666,17110.2333777083,22187837114
2013,1,-432.16000395833333,17291.648971875,5526287115
2008,2,0.0,0.0,15291249473
