year,quarter,EPS,BVPS,Revenue
2025,3,2578.183239182966,15805.1791116831,498540289
2025,2,855.7488658736902,13169.3649080354,40927266774
2025,1,-349.50003930886504,12313.6160421617,2760801078
2024,4,346.18036321851326,12663.1160814706,3338091510
2024,3,-213.47049275099906,12316.9357182521,3101766900
2024,2,-5.7405156500215275,13156.6274756415,3742708800
2024,1,150.61633627523025,13162.3679912915,4106331240
2023,4,-601.1853262711836,13011.7516550163,4874143515
2023,3,978.4616475720777,13612.7464693035,117818306580
2023,2,1121.8612512945926,12634.2848217314,4843921690
2023,1,-880.7330660119859,11512.4235704368,4031077420
2022,4,574.4078464178531,12412.2078334442,20907996534
2022,3,368.47708695209906,12100.958741579,20196200802
2022,2,-1426.5977907420329,12232.481654627,4375627168
2022,1,8.14028296868025,13659.079445369,5265591613
2021,4,-835.3028255908613,13650.9391624003,9062190805
2021,3,-992.7206990709072,14485.5899218738,4078858560
2021,2,518.035987239211,15478.3106209447,7064058336
2021,1,2477.658890375707,14960.2746337055,3693551089
2020,4,327.5387326549205,12482.6157433298,4106723200
2020,3,1529.7457384098145,12155.128523077,4495818769
2020,2,1178.4489179373343,10623.2422934721,5967368329
2020,1,-3063.978549367346,9444.7933755347,8190740980
2019,4,267.3909872966894,12508.7719249021,7810126766
2019,3,-117.05493004972801,12336.751515933,7612970530
2019,2,261.7825154218467,12453.8064459827,8169118927
2019,1,-128.10377951988664,13429.3418564599,9844582178
2018,4,-184.28329578307978,13557.4456359798,12854731810
2018,3,515.3164154414264,13779.2310554871,14864699620
2018,2,311.2838116718153,13698.7154687404,14581159514
2018,1,328.32142460947597,15414.7011279903,12624892874
2017,4,-10.364282853659482,15037.1486954872,14358655022
2017,3,101.91519500939206,15134.760722873,14823936961
2017,2,106.79746226449966,15032.8459014621,22419066344
2017,1,183.2331982896641,14996.3095682905,18801417182
2016,4,-270.6737920072925,14818.7004549841,27275391460
2016,3,679.8171762167142,18352.1367897441,11094057757
2016,2,181.79717143147255,17570.3786572311,24314030092
2016,1,1423.6658935661071,17744.6841852733,9242583581
2015,4,1725.312937418123,16249.8416346291,17571649265
2015,3,472.67437272572084,13214.5375905152,17061454383
2015,2,251.8590098524617,12745.016732527,25992449869
2015,1,390.09570614472733,12800.3943685324,7393737496
2014,4,375.3975740579728,14613.2995043198,9439991150
2014,3,1529.631067676823,11858.5322117896,19376600951
2014,2,548.4052101325864,10664.4639079469,22988397996
2014,1,884.0851458836239,9117.7802191511,17907428056
2013,4,356.96197771898034,8292.5579772893,17831133800
2013,3,239.12744292050826,7934.5082772953,14202245433
2013,2,314.07179016707295,7844.8261536228,9540504834
2013,1,243.73459362376335,7378.7046484552,22258511135
