year,quarter,EPS,BVPS,Revenue
2025,3,3433.315479118964,139679.8561842807,1373386588219
2025,2,2965.2147947934336,138746.5407052467,1201169273509
2025,1,4284.372277743051,144578.0520933526,1540907353967
2024,4,7836.966697793928,140293.6798156095,2101057144129
2024,3,3253.603878497257,132456.7131178156,1345756590289
2024,2,5829.530937849282,131703.1092393183,2129580070961
2024,1,8266.803217456656,134576.7168330423,2837518291983
2023,4,8260.820659750438,126309.9136155856,3383849055769
2023,3,4114.5416383426145,118049.0929558777,1281997119866
2023,2,4687.460413304745,116434.5513175351,1526820314957
2023,1,7749.7314151075325,119341.3582375631,2137598620160
2022,4,9129.831252264143,114247.915797415,2811723198120
2022,3,2576.61922336451,105142.4658493402,978476025078
2022,2,3888.0447043739427,105065.8466258885,1353635918934
2022,1,5601.2165287521,109326.4498037012,1784427744223
2021,4,7194.511592416035,103665.9337739978,2262212425989
2021,3,1827.5791884290359,96466.3682494908,776414738150
2021,2,6621.330457391305,96131.6817875776,1145007572660
2021,1,9108.714264679089,98968.5765657143,1536197106158
2020,4,10633.568612008281,89383.6718248447,1864508647480
2020,3,6059.588063391305,82686.9120810435,1025503901070
2020,2,5445.358434173913,79127.3240177391,931843779243
2020,1,6553.656157391304,79120.7489522609,1109562846345
2019,4,-3124.192863826087,72567.0927948696,1553386422519
2019,3,5605.745214434783,75669.6426737391,902040339480
2019,2,3865.8064806086954,72563.8974593043,795376105011
2019,1,4515.38103026087,75995.3395833913,1016139632255
2018,4,6180.018091304348,71479.9585531304,1374181459004
2018,3,4604.144734869566,65303.9709769565,765311855254
2018,2,2723.5061977391306,63199.8262421739,588486031774
2018,1,4263.948915217391,68508.0420643478,909114683374
2017,4,6515.617235739131,64244.0931491304,1157801421673
2017,3,4850.364054869565,57703.8992637391,705497649973
2017,2,3066.9162195652175,54853.5352088696,532448259540
2017,1,4178.533321478261,57739.226172087,879389216390
2016,4,3944.466331217391,53560.6928506087,849968533974
2016,3,3093.1633815652176,49720.4019334783,697432468052
2016,2,3429.6513044347826,48627.2385518261,580060291598
2016,1,2424.328407391304,49401.2744726087,813377594717
2015,4,4145.698604695652,46976.9460652174,648262890118
2015,3,1861.2010080869566,43066.7187337391,656551033183
2015,2,674.1054459130435,42705.5177256522,539678084026
2015,1,1716.2707526086956,45572.5656493043,818474729286
2014,4,1774.411847304348,43856.2948967826,716988473421
2014,3,1695.1976472173912,42055.2550823478,637861017784
2014,2,630.4030632173913,41860.0574351304,544007963098
2014,1,1581.3349177391303,45241.512577913,701317968822
2013,4,1481.5057486086957,43660.1785297391,716913195320
2013,3,1941.017324,43857.605058087,567907359624
2013,2,1774.8799547826086,43416.587734087,407156130126
2013,1,2372.6902419130433,44758.645251913,605306792953
