year,quarter,EPS,BVPS,Revenue
2025,3,263.7155899115242,12094.174212836,765513622813
2025,2,286.02344494718375,11830.4586229245,724354621771
2025,1,232.96485917553457,11595.3656261336,856557896128
2024,4,210.43589901175935,11362.4007669581,884888873149
2024,3,262.638958149018,10343.791804336,798728147627
2024,2,289.15864796852463,10343.791804336,1023773119005
2024,1,256.3754574928179,10343.791804336,712618891735
2018,4,1618.7906474180209,13508.6308794115,263479275024
2018,3,2784.330577459371,23779.6804639869,256656465621
2018,2,976.0339494182133,18552.8570208674,262691614616
2018,1,0.0,0.0,241262052747
2017,4,1960.1607173766708,17105.7140417348,228575387101
