year,quarter,EPS,BVPS,Revenue
2025,3,191.69899289491838,11039.0760605917,288570323118
2025,2,-137.6242381475373,10847.547032365,289940601041
2025,1,173.77090159354242,11314.6826753919,220408034712
2024,4,-100.97927489822541,11140.9117737984,324544884982
2024,3,137.96133099038337,11241.8910486966,240231137372
2024,2,33.348166391176576,11103.9297177062,263412738852
2024,1,121.06273249909783,11070.581551315,238607727215
2023,4,5.972983630647801,10949.5188188159,358871094593
2023,3,137.7014000771157,11065.9629403916,371878903009
2023,2,116.41306942171936,10928.2615403233,312279365782
2023,1,209.78034056022395,10811.8484709016,298126293242
2022,4,197.04806751730464,11102.0681303414,306907222628
2022,3,219.63566136182536,10906.0922920128,272112177917
2022,2,96.33063106268176,10686.4566306509,280896283189
2022,1,37.40157993636364,10930.3143014545,197218483281
2021,4,-36.790451,10892.9127215182,274437299810
2021,3,63.30498684545454,10946.9731743727,190363574087
2021,2,134.69803272222222,11080.0388958667,256338370662
2021,1,159.03199003333333,10945.3408631444,219622235123
2020,4,5.2555555,10786.3088731111,238710337902
2020,3,0.04886965555555556,10790.1993058889,128290736186
2020,2,18.1734906,5234.5948806778,170412194640
2020,1,129.68864375,11986.948127675,206084312278
2019,4,75.171692525,11867.380991525,221362833439
2019,3,0.0,0.0,284046197932
2019,2,0.0,0.0,237303469659
2019,1,0.0,0.0,246814707985
2017,4,-1595.7880685555556,0.0,230655327369
2017,3,0.0,0.0,271872440447
