year,quarter,EPS,BVPS,Revenue
2025,3,157.7991665801684,11789.7506189394,104903972541
2025,2,162.59529138625334,11631.9514523592,102715336638
2025,1,78.8036578537268,12600.1564181377,60107916752
2024,4,-268.9656781854142,12521.3527602839,62287700880
2024,3,979.7642580600517,12790.3184384694,41977528911
2024,2,747.6669803200507,11810.5541804093,42083671325
2024,1,555.7165223027891,11062.8872000893,32479763971
2023,4,896.4517585278486,10507.1706777865,36441346558
2023,3,177.3699077045614,9610.7189192586,36709876481
2023,2,-216.71613267213337,9433.3490115541,32549258242
2023,1,-148.86238313022122,9650.0651442262,34856242181
2022,4,-1556.629514628096,9798.9275273564,39410358406
2022,3,-235.2556741111683,11339.1223390126,57259372792
2022,2,129.44008909676722,11874.3780131237,57926855312
2022,1,54.38542090773069,11896.8842984071,71295620943
2021,4,129.79924432271133,11842.4988774994,162824606189
2021,3,115.98749213571688,11712.6996331766,230670218260
2021,2,155.05686552799614,11896.7121410409,145386065057
2021,1,51.10277239370067,11859.1909197275,82466925150
2020,4,506.3730671163165,11808.0881473338,79100742464
2020,3,43.76284605493665,11301.7150802175,74669259901
2020,2,-149.03479180038596,11260.5019212505,67357147035
2020,1,-98.15819710735603,11454.2962937072,54471309003
2019,4,94.25140053085235,11559.3390484341,84492143100
2019,3,-195.88813589481242,11479.3863444976,193169198152
2019,2,153.25106294039102,11675.2744803924,230646938734
2019,1,124.40982959484202,12403.4275260854,411564801183
2018,4,258.24118561261616,12283.2326288489,571384600399
2018,3,313.56515573575444,12025.8274756693,350126434253
2018,2,341.4785165790739,11716.4565344337,400502370193
2018,1,172.26275122456863,12208.4028527744,570980552744
2017,4,120.73158147820985,12047.6808579713,794277016787
2017,3,503.94754489614206,11929.3786791283,717312302547
2017,2,325.82717430217065,11428.3371994909,884647122133
2017,1,166.93687107800875,11895.5355856582,881247379494
2016,4,397.31374489571834,11775.6812300127,814975484765
2016,3,0.0,0.0,763596840140
2016,2,0.0,0.0,1608735293685
2016,1,0.0,0.0,1258021964894
2015,1,0.0,0.0,665077234775
2013,2,0.0,0.0,763564356160
2013,1,0.0,0.0,2558381537094
