year,quarter,EPS,BVPS,Revenue
2025,3,252.54409518476538,14743.0061021248,1402742858952
2025,2,331.09327351990015,14490.46200694,1422784445627
2025,1,292.34972206409236,15099.8544995185,1194082988427
2024,4,371.9698556765515,14807.5047774544,1258228758758
2024,3,227.31213019458352,14435.5349217778,1075121319240
2024,2,205.18251110558649,15008.2227915833,1074091607228
2024,1,132.10727689037645,14919.2490759432,828518703214
2023,4,506.8373051955057,14787.1417990528,773259353164
2023,3,74.26467279357776,14279.6398344923,691010161612
2023,2,100.84819167942094,14205.3751616987,764062158422
2023,1,92.08835051605679,14104.5269700193,892337617203
2022,4,-588.105713740136,14012.4386195032,624548140279
2022,3,-445.5888215966601,14600.7318490378,800181280845
2022,2,382.0307526018591,15046.3206706345,734974715782
2022,1,766.4026832015635,18502.9235617921,1254620186651
2021,4,411.01260952380954,23057.4762975714,1008662298107
2021,3,540.6795605238095,22646.3308309048,547266119269
2021,2,2734.264829857143,22105.651270381,1158251555166
2021,1,3080.3111143333335,21162.1765159048,1116384783934
2020,4,1592.6462296190475,18081.8654015714,1089511017193
2020,3,930.3956025714285,17886.5452706667,888418565790
2020,2,375.84368614285717,16956.1496680952,862904392285
2020,1,304.4437624761905,17123.2131757143,795168991794
2019,4,-860.5183134285714,16818.7694132381,1175124819138
2019,3,40.911015142857146,17682.7593431429,1118501981922
2019,2,791.0411745714285,17641.848328,1123645025599
2019,1,574.944933952381,19556.8764109524,1076892053017
2018,4,1971.9327005238094,19981.931477,959292383590
2018,3,1094.7389998571427,18752.9306799524,999243340806
2018,2,1576.256966190476,17658.1916800952,977627595022
2018,1,775.4293714285715,16081.9347139048,892469046396
2017,4,1704.3259425238095,18692.7614872381,742837676965
2017,3,766.0777536190476,16978.8129091905,851508735756
2017,2,553.9937919047619,16212.7351555714,535501077982
2017,1,809.7900794285714,16942.7401481429,639880536171
2016,4,1138.1551631904763,16132.9500687143,468518884807
2016,3,600.1494528095238,15063.7260294286,584784320931
2016,2,808.3970377619048,14463.576576619,660639340744
2016,1,505.8785942380952,13655.1795388571,649448010372
2015,4,-1880.769917047619,13149.300944619,513243565222
2015,3,64.64377933333333,15031.8450266667,597206838020
2015,2,187.4090946190476,14967.2012473333,490239800998
2015,1,38.01565633333333,15779.7921527143,445870509850
2014,4,307.66197214285717,15751.9520561429,889345936168
2014,3,327.415711047619,15407.6290539524,925309955121
2014,2,248.6439582857143,15566.7037860952,625281628971
2014,1,233.36144271428572,15318.0598278095,488597367941
2013,4,286.1689603809524,16098.2634273333,576558943487
2013,3,220.72123104761906,15817.5362402381,805607481614
2013,2,275.0934591904762,15596.8150091905,885647468950
2013,1,217.02361609523808,15321.72155,830500279639
