year,quarter,EPS,BVPS,Revenue
2025,3,196.1661050566482,24647.5646588847,316760975242
2025,2,103.8975772230124,24451.398553828,366327713749
2025,1,271.8741665113542,24347.500976605,405102529004
2024,4,-138.65065574574527,24075.6268100937,466752784940
2024,3,436.5330074059542,24214.2774658394,317178723828
2024,2,31.96925091961352,24277.7444584335,142909925243
2024,1,14.788394085045859,24435.004087302,220455829306
2023,4,1067.9980609151994,24435.004087302,376033749670
2023,3,-121.22136063563687,22905.3426936583,247172168980
2023,2,-14.401322673990878,23026.564054294,230289088504
2023,1,182.54859438913138,24873.8728369219,251391618973
2022,4,36752.44536195988,24690.5488634067,229684100225
2022,3,268.76921874540193,0.0,351947134357
2022,2,860.6104329295208,0.0,454327759853
2022,1,242.25624292510668,0.0,351929670941
2021,4,-28580.377924076707,0.0,1208726832027
2021,3,114.44740575800677,15943.7650877434,317479751730
2021,2,124.51201314434253,15829.3176819854,441246868005
2021,1,369.3962529795478,15704.805668841,376923697276
2020,4,183.23096870861738,25632.9076526068,451990861994
2020,3,562.529759527196,25468.3102116337,963162832897
2020,2,567.0164681936338,25992.9052495463,924809778520
2020,1,416.1066192554809,25615.4568421208,1032526888153
2019,4,278.7215564765315,25199.2808198048,955739432569
2019,3,352.09461253617144,24972.271171416,672804847544
2019,2,361.952506302418,25579.0901362009,315835640388
2019,1,347.82750345774684,25407.7864663789,349810065916
2018,4,556.0673663249792,25059.9589629212,404959275004
2018,3,303.2601406150375,24605.8809088724,108710504262
2018,2,168.33550963754965,24298.3705930649,129166956460
2018,1,130.9180345284222,24324.7112411612,236558321514
2017,4,247.99460566972388,24193.818885647,369964034801
2017,3,277.61873088430036,23881.8310373167,326982609682
2017,2,14835.80380881848,43157.3035668612,1421726018252
2017,1,162.84981220265828,28711.1178033639,2115272249546
2016,4,1127.6988160282506,28548.2999334576,2003889147085
2016,3,0.0,0.0,1950204011531
2016,2,0.0,0.0,1809790646503
2016,1,0.0,0.0,1542526657138
