year,quarter,EPS,BVPS,Revenue
2025,3,131.93295292515086,10792.043345515,63233634028
2025,2,129.98016063939428,10364.9693773359,61088457848
2025,1,208.34624221308326,10794.3931985274,30342580386
2024,4,194.71466619289063,10903.4156921002,100047635596
2024,3,122.58207577683326,10720.6543309963,54493017437
2024,2,201.8027006721904,10868.7050714096,67894561248
2024,1,73.37017135674529,10687.1213943362,27794053714
2023,4,75.89496609536282,10613.7512229795,76072002588
2023,3,27.171890336870714,10549.1411147274,55629955899
2023,2,27.726277043346773,10521.9692243905,38861754287
2023,1,15.285214894351645,10563.554557424,39404703221
2022,4,9.493113970858479,11075.4400141565,100937071148
2022,3,148.65814703544262,11110.8490326016,87924930800
2022,2,260.33457765831514,10962.1908855661,85909562920
2022,1,111.58692954369332,10845.1782456977,58316980776
2021,4,187.26058325580158,11806.8584101352,98377711225
2021,3,181.75144022350676,11714.4962940546,53315717601
2021,2,243.60813101132442,12889.0661621154,58512749260
2021,1,1476.4466595238096,15596.7795900794,112353771758
2020,4,541.5213821428572,14120.3329305556,105818503840
2020,3,2859.287566269841,13467.6356730159,118529098206
2020,2,331.00468015873014,10608.3481063492,32677899263
2020,1,233.78239682539683,10277.3434261905,26244715872
2019,4,1809.188003968254,10043.5610293651,98843522088
2019,3,1011.4574738095238,8286.5279833333,68749457574
2019,2,-14.477396031746032,7300.0347952381,5253950455
2019,1,53.96452261904762,7314.5121912698,17590216362
2018,4,-4140.134552777778,7260.5476686508,4000849834
2018,3,120.64083333333333,11692.6326531746,23629701659
2018,2,48.06002341269841,12371.9918198413,34702692006
2018,1,20.39373373015873,12507.5318035714,22676076989
2017,4,1056.5905531746032,12487.1380698413,48022110088
2017,3,160.63085634920634,11458.6898646825,19831325434
2017,2,14.424409523809524,11298.0590083333,9321439766
2017,1,20.49657619047619,12275.0822714286,21136025611
2016,4,259.3568968253968,12254.5856952381,23569985039
2016,3,417.4241944444444,11993.8683194444,23137579843
2016,2,547.166530952381,11576.444125,53467382328
2016,1,51.00971626984127,11029.2775940476,41455161661
2015,4,1638.6181047619048,10978.2678777778,37853985932
2015,3,51.449150396825395,9334.4919373016,9339400783
2015,2,-1026.2964202380952,9329.1420063492,9858092263
2015,1,-501.7170821428571,10355.4384265873,10749331754
2014,4,408.1077603174603,10857.1555087302,11785657253
2014,3,-292.03008928571427,10499.1048361111,4858544290
2014,2,-3021.6180357142857,10791.1349253968,10761785288
2014,1,-1056.6953563492063,12319.8081861111,7909291466
2013,4,-1166.2473761904762,13376.5035424603,9832826327
2013,3,1.4558087301587301,14624.6182162698,29539210053
2013,2,1.6776900793650793,14623.1624075397,16785820744
2013,1,3.723668253968254,14663.917909127,13699750183
2010,2,0.0,17582.2221427273,10719852336
