year,quarter,EPS,BVPS,Revenue
2025,3,621.4927833391182,21536.0431024234,935616014825
2025,2,724.1591248629502,21053.2080797744,955117263160
2025,1,578.8130345886836,20330.1799620521,1123050929470
2024,4,568.895291250725,19751.3669274634,1112211953518
2024,3,577.1563180567261,28773.3651816293,1063685497887
2024,2,1718.9773239265792,28197.1211784947,1201138596560
2024,1,851.6484386747557,26478.1438545682,1348310595417
2023,4,1588.4759036082387,25626.4954158934,1395652280036
2023,3,480.18323643367586,24028.6482110134,1233338264668
2023,2,555.0356570398552,23548.4649745797,1458820431536
2023,1,511.2351275240324,22995.1417716212,1756020543308
2022,4,6.804187447367371,22483.9066440971,1567106644675
2022,3,-2080.379972331608,22474.9089734503,1353512293884
2022,2,-2723.0994358293424,24555.2889457695,1483521720870
2022,1,475.6173444903633,27548.3478215112,1701480816026
2021,4,871.0890712463273,27218.017388938,1502411149290
2021,3,1311.586161470384,26346.9283176917,1454108409948
2021,2,314.6835127232972,25023.7354589161,1311696572307
2021,1,845.6584919849391,25943.3836186829,1436013419606
2020,4,880.2672396980789,25097.7234586985,1743139638711
2020,3,589.2836454244094,24045.6217615918,1449978908959
2020,2,871.6976404175999,23585.3637511798,1454626619943
2020,1,587.6013774441618,23782.0205090299,1431461816134
2019,4,795.9642995125523,23162.0779630042,1373658010056
2019,3,325.2873717800038,22401.2640577123,1314989342174
2019,2,-123.91529289206218,22072.566168973,1081699511506
2019,1,461.6984641431547,23018.4636944492,1015631585587
2018,4,-427.4416674526746,22576.0197750853,1134696689111
2018,3,300.28274445592615,23065.5729531659,953225612521
2018,2,5.9827669160800605,22766.9856356762,789220391359
2018,1,392.8075948182757,24026.3349603024,911979151204
2017,4,814.4742800763161,23634.5654093429,948061310523
2017,3,431.86980315081246,22795.5790291992,806736539999
2017,2,230.14761352499548,22382.8125830945,780362340564
2017,1,416.206353475905,23405.1009246526,752630512601
2016,4,267.32328035069634,22988.8945711767,750414767699
2016,3,410.9978105547897,22994.4116296431,723725477860
2016,2,367.2332410303142,22583.7793661102,683888099669
2016,1,568.2376281550052,23485.3447620196,650675979142
2015,4,1254.0536347406303,22917.1071338646,672355655152
2015,3,154.85529427944965,21670.7566165005,566664527355
2015,2,337.8351008509671,13150.992789902,487494581159
2015,1,269.9515865081804,12803.0819888455,483146337540
2014,4,299.5317093167595,13374.6397738149,445538133611
2014,3,233.02915422819035,13057.1963961852,336509213108
2014,2,395.29172285283255,12825.6090352851,373144400801
2014,1,388.65707798654046,13458.4986561852,382495196647
2013,4,365.399849637992,13072.2028903493,481427353939
2013,3,187.58242546007241,12706.7374423684,358021135541
2013,2,277.6584546712102,12513.9645109666,369309836763
2013,1,248.33488226150365,13385.0558587835,367587017258
