year,quarter,EPS,BVPS,Revenue
2025,3,345.2463377476269,11995.4603665671,653638539421
2025,2,242.84029795383654,11650.2140288195,825475422506
2025,1,300.0913655892005,11407.3737308657,512554817219
2024,4,-24.685319625849225,11107.2823652765,1005028722850
2024,3,256.8341894143859,11131.9676849023,454142584081
2024,2,38.738995020204186,10876.1549459684,570858948546
2024,1,285.48992603656643,10838.725677451,618106469609
2023,4,180.26938832316165,10573.1405301935,764933138414
2023,3,129.42314031583365,10620.1617505854,463173327588
2023,2,168.09382860516038,10490.7386102696,453652813510
2023,1,333.39587393650794,15150.5709708571,237438267373
2022,4,227.17739834942932,16760.0697307112,621336888012
2022,3,572.3927483757682,0.0,518952777083
