year,quarter,EPS,BVPS,Revenue
2025,3,218.10328545666667,11649.2168058533,367083182813
2025,2,-6.193262866666666,11725.92033726,175732281364
2025,1,-48.83235546,11943.8176626067,192877033854
2024,4,260.54379829333334,11806.24732931,340459629316
2024,3,-22.16701796,11642.3735618467,208244631421
2024,2,166.68145159666668,11890.4359853633,265693297800
2024,1,-140.88582912666666,11776.9630805833,174227893822
2023,4,497.5616892,11965.07159046,507682549599
2023,3,34.760436946666665,11495.7598491067,232112585808
2023,2,-175.72045646,12021.6782178,222500345729
2023,1,6.357026546666667,12346.55324443,195741754543
2022,4,-53.60593253333333,12361.1023022233,424236834411
2022,3,99.22626100666666,12324.9094779233,306341269978
2022,2,492.32060583,12286.2341172333,595234521830
2022,1,251.14072301,11993.6571334067,281293194106
2021,4,300.0668520566667,11822.5704157767,573869821667
2021,3,7.931537483333333,11718.9038294867,347721810614
2021,2,97.25427428333333,12057.60560507,313123383430
2021,1,217.73178686666665,11886.9142211633,249135834331
2020,4,382.75871802,11303.0043377233,248230640903
2020,3,0.0,0.0,210260401593
2020,2,0.0,0.0,182632710807
2020,1,0.0,0.0,324135874027
