year,quarter,EPS,BVPS,Revenue
2025,3,1236.1303264009562,19866.6330109382,268842556752
2025,2,972.2933547030884,18630.4471289766,234923873024
2025,1,186.22401363185313,17861.3945338328,105621024713
2024,4,-269.1579233942522,17675.170520201,56369061950
2024,3,-306.99035976762593,17944.3284435952,21612129250
2024,2,298.9595474962544,18251.3188033629,63985668696
2024,1,949.7078851581375,18051.8870428599,123205408840
2023,4,509.50900879713043,17102.1789725166,149726780304
2023,3,-130.67399867351838,16592.6689498305,41806638615
2023,2,108.21871094617694,16723.342948504,52347115024
2023,1,-331.30188595387835,16618.3672934136,591196904
2022,4,-576.4135362882904,16949.6691793675,10004052236
2022,3,-111.75832344984477,17571.4463783747,15655534360
2022,2,-60.95001624537188,17683.2047018245,4734067304
2022,1,193.43930082771303,17771.0525650512,3968794129
2021,4,970.7484366433738,17577.6132642235,1458305245
2021,3,-250.41511082547322,16595.4826835169,9637726679
2021,2,-235.33882924433604,16845.8977943424,16732878493
2021,1,-469.47879365544384,18563.3154644274,10956229762
2020,4,-922.6069250561968,19032.7942581754,18354776683
2020,3,-278.4391587906629,22950.2405617352,49221663562
2020,2,1749.2939347031422,23228.6797204796,243973016675
2020,1,2254.7303328916973,22861.191469277,383588824646
2019,4,3571.2170548812087,20606.4611363853,351947833782
2019,3,-308.8893397582722,17065.4591048573,9231447750
2019,2,-944.2286657619135,17374.3484446156,15042655301
2019,1,-558.1505720972752,19318.6419529761,6393473333
2018,4,-325.82054377967995,19772.653626542,14826715071
2018,3,132.95755013495835,20098.4741703217,51239945338
2018,2,421.88232401688185,19965.5166201867,68364806660
2018,1,840.0869641747189,19543.6342961698,68129872370
2017,4,1733.496701944139,18703.5473319951,9015232552
2017,3,799.1005609352371,16916.2701686824,11675616489
2017,2,278.4541549957551,16117.1696077009,15374954097
2017,1,-259.4521455511246,15838.7154527051,47012765506
2016,4,-30.58534917456937,16098.5359557904,2330118860
2016,3,-1749.0730766271367,16133.1111978344,1434980336
2016,2,131.47188592332276,20251.4767761553,1200108000
2016,1,-847.6901075176025,23064.9817832854,1462064000
2015,4,-796.0756297292249,23981.4913416196,52882202015
2015,3,1625.575171534738,22530.1273519562,233281715294
2015,2,3108.072215515946,20972.2373718738,279477553328
2015,1,1845.5855849616282,19978.7096493713,402010851707
2014,4,707.8284151230014,19978.7096493713,243320316788
2014,3,1081.709083676767,18039.0382607443,230730261119
2014,2,4116.775841645911,17058.0236308818,348106643385
2014,1,923.3979044349911,14991.5950160736,179298856256
2013,4,473.09438486985044,14384.5165853719,46714163209
2013,3,885.7976166479275,12909.9671883303,113652652115
