year,quarter,EPS,BVPS,Revenue
2025,3,229.48513556739525,14504.6406466793,2480983443852
2025,2,714.6877746062171,14275.3024330138,2427959191696
2025,1,353.86292130206675,13682.5030979106,2135983795309
2024,4,300.17015704234245,13328.6401766085,2341799282170
2024,3,6.117731605293868,13028.6219709595,1946306791634
2024,2,-94.61059145300914,13012.6315198995,1799292581227
2024,1,-130.61993047681042,15153.4533411847,1733169465640
2023,4,-207.33379585023175,15284.2259816778,1793700056852
2023,3,-219.12867947507823,15487.6319033693,1916214706285
2023,2,-381.3306633902413,15706.7606917481,1716282587740
2023,1,-370.46645076769096,16088.0913551384,1610391567597
2022,4,-435.88709265413627,16458.5578059061,1581240369212
2022,3,-287.2113291617775,16894.4448985602,1291972791881
2022,2,-557.7616775675357,17181.8090707833,1008126502116
2022,1,837.2169326734654,17720.8962775556,940557176293
2021,4,2844.702251012556,16883.6793448822,3933304583246
2021,3,366.07169709576925,18428.820754077,5182003377961
2021,2,464.84727856149607,18062.7490569812,5773023347878
2021,1,421.0188520235813,17604.2644703686,4932319024763
2020,4,410.49186242215677,17183.245618345,4995191849904
2020,3,435.26827059989716,16699.8338986872,4454852989316
2020,2,56.0264774774683,16337.6385239756,3998668886662
2020,1,0.0,0.0,3589348476208
2019,4,-115.02349162881673,16424.3149194524,3908130103891
2019,3,0.0,0.0,3547045049701
2019,2,0.0,0.0,3752099705474
