year,quarter,EPS,BVPS,Revenue
2025,3,505.9222147451634,18385.726393444,812059376677
2025,2,415.15283015976206,17879.8041786988,507150398644
2025,1,455.497351225,20409.33376925,397365515959
2024,4,457.0476863,19953.836418025,682986444383
2024,3,375.399121475,20496.788731725,436841034883
2024,2,563.79998205,20121.38961025,567172139426
2024,1,769.849560575,19989.5896282,422955116352
2023,4,277.134698075,19219.740067625,559581814179
2023,3,499.80588575,19572.30119375,383895448385
2023,2,371.693307175,19072.495308,374624843138
2023,1,165.528703225,19007.052000825,358501314745
2022,4,299.68588435,18841.5232976,384629144029
2022,3,91.438485425,19312.14158905,315866292985
2022,2,288.504861425,19220.703103625,515685692258
2022,1,144.864485425,19204.6982422,482958907077
2021,4,255.1397608,19059.833756775,885825615944
2021,3,110.224290675,18804.693995975,484632896291
2021,2,152.262298425,18693.400558725,481843115100
2021,1,123.633301,20601.551671375,241811705462
2020,4,754.769112175,20477.918370375,1119506249472
2020,3,1220.9233075,19543.490851525,1205485854079
2020,2,595.54483795,18322.567544025,791689018476
2020,1,8.4486002,18685.4462569,288480175024
2019,4,300.62176565,18676.9976567,375649937790
2019,3,372.239984,18407.967352325,543458107801
2019,2,162.588827625,18035.727368325,367184105382
2019,1,48.112986,18758.1385407,136271889954
2018,4,6.95927295,18710.0255547,298070528525
2018,3,0.0,0.0,241865029201
2018,2,131.983850375,19260.94374335,399283715140
2018,1,58.200920225,19128.959892975,221767177003
2017,4,257.019237025,19070.75897275,409897957139
2017,3,8.179838175,18949.805572975,187428004394
2017,2,469.9256283,18941.6257348,302453577013
2017,1,55.995049425,21359.2001065,151481052405
2016,4,969.7438313,21303.205057075,646354690940
2016,3,0.0,0.0,601303356126
2016,2,0.0,0.0,411202829516
2016,1,0.0,0.0,202574647030
2015,3,0.0,0.0,1251630388756
2015,2,0.0,0.0,1713240197847
2015,1,0.0,0.0,284861527611
