year,quarter,EPS,BVPS,Revenue
2025,3,-12.057855410750724,9721.4675476894,0
2025,2,-9.373210661919181,9733.4534541786,0
2025,1,-10.234517129782587,9742.8266648405,0
2024,4,-997.3281519952693,9753.0611819703,0
2024,3,-7.3889340746368015,10750.3893339656,0
2024,2,-9.34868994065878,10757.7782680402,0
2024,1,-6.361777907781793,10767.1269579809,0
2023,4,-125.9834892563139,10773.4887358887,0
2023,3,-8.739342008996932,10899.472225145,0
2023,2,-9.128655573770146,10908.211567154,0
2023,1,-4.831870320527704,10917.3402227277,0
2022,4,-16.293717357242848,10922.1720930483,0
2022,3,-27.586387609308005,11017.3313747387,0
2022,2,-28.938252360239254,11017.3313747387,0
2022,1,-22.34092436361749,11017.3313747387,0
2021,4,173.56185180664662,11017.3313747387,43811883189
2021,3,-64.34703028508991,10907.9938321746,0
2021,2,-73.53450314733641,10907.9938321746,0
2021,1,0.0,0.0,5864111264
2020,4,1.5004879242403943,11008.4246090702,5322642494
2020,3,0.0,0.0,2998959623
2020,2,-38.86184676782195,11040.2111307871,0
2020,1,1.275478916318333,11079.0729775549,5619026758
2019,4,9.12470448053225,11077.7974986386,29382510220
2019,3,36.74457174783617,11054.1254832771,79982718104
2019,2,22.66701418189479,11017.3809115292,31496147668
2019,1,61.320171946676844,10994.7138973473,22616547168
2018,4,1328.6928245884774,12047.982533822,31194026009
2018,3,194.21311123971194,10723.4082381044,25639389154
2018,2,160.0727393904321,10525.0765979938,34193220709
2018,1,30.6099112654321,10365.0038586034,25131591149
2017,4,-104.22522807355968,10334.393947338,33592840673
2017,3,143.11726993312757,10436.069658822,23170054177
2017,2,107.4544252829218,10537.2223928112,37382534537
2017,1,182.73682214506172,10755.488132073,37082640560
2016,4,102.13034773662551,10572.7513099923,47235677936
2016,3,44.72730606995885,12055.3666896875,35679882176
2016,2,66.0613443287037,11976.481085625,27175389749
2016,1,170.2091390817901,11869.4617495833,22937499821
2015,4,332.3964027083333,11593.7229441667,30211295530
2015,3,116.37410333333334,0.0,15589171334
2015,2,0.0,0.0,45468473805
