year,quarter,EPS,BVPS,Revenue
2025,3,15.199510443037974,12636.9521096456,155292820130
2025,2,-93.24189327848102,12621.7525992025,121697706275
2025,1,-34.17730001265823,12714.9944924937,45557117227
2024,4,-13.040098088607595,12749.1717924937,52029024437
2024,3,15.451445670886075,12751.8104894557,61382798812
2024,2,23.624973012658227,12736.3590437848,67800213810
2024,1,10.489608215189874,12702.244462557,88622539569
2023,4,395.222698443038,12702.244462557,59410063153
2023,3,-133.0570522278481,10975.1362304051,79771944735
2023,2,-131.36580041772152,11168.825144,57030531733
2023,1,-243.86688125316456,11513.5135450886,18793887784
2022,4,399.75221774683547,12230.2087947089,91616782742
2022,3,-23.734319544303798,12384.165347962,61777543386
2022,2,-231.39877897468355,12407.7877199747,71836454509
2022,1,3.3873654050632913,3442.1312642152,29930081869
2021,4,114.58448758227848,3442.1312642152,89536379168
2021,3,176.1978261,12810.9265197,128782779228
2021,2,424.04293925,12810.9265197,244567989626
2021,1,0.0,0.0,36363759365
