year,quarter,EPS,BVPS,Revenue
2025,3,260.7807140285714,14119.7073832286,736191467778
2025,2,182.05833122857143,13858.9266692,715481630556
2025,1,133.42950922857142,13731.2847753429,309488013825
2024,4,276.5402889714286,13597.8552661143,697812017242
2024,3,153.3399087142857,13318.878342,361072605980
2024,2,250.49168182857142,13165.5384332857,610616934322
2024,1,117.52023248571429,12967.3265117714,398093690405
2023,4,399.9197286,12849.8062792857,612306224785
2023,3,74.85331425714286,12450.1375392571,610665949114
2023,2,148.97500014285714,12375.284225,590225481701
2023,1,134.09815165714286,12283.4320883143,334859371665
2022,4,39.000209371428575,12149.3339366571,626142992895
2022,3,258.1337228857143,12107.4469759143,366399743904
2022,2,489.74652657142855,11849.3132530286,410449056820
2022,1,28.11863057142857,11413.9067037714,220684172026
2021,4,485.9393005714286,11385.7880732,250414926052
2021,3,2.1461945142857144,10901.7622683714,171977377416
2021,2,85.66178534285714,10813.9542885143,249547233013
2021,1,29.251476,10813.9542885143,104034995602
2020,4,291.3580288,10764.8676752286,156249610521
2020,3,-113.94805282857143,10473.5096464286,166530112179
2020,2,332.15491171428573,10587.4576992571,263847939059
2020,1,9.997179457142858,10255.3027875429,174362907028
2019,4,0.6194481428571429,10245.3056080857,159738791762
2019,3,-187.5657828857143,10244.7001237714,197499916118
2019,2,220.91458134285713,10432.2659066571,265225398252
2019,1,-30.453735485714287,10369.9533933429,162278217748
2018,4,37.73670114285714,10400.4071288286,231228558098
2018,3,115.31108302857143,10362.5769212,231731980545
2018,2,184.48510222857144,10247.2637810286,297501949902
2018,1,-165.5850323142857,10441.5229308286,123724097510
2017,4,83.56769871428571,10607.1079631429,226743230924
2017,3,514.7622720285714,10535.4181336857,238924024408
2017,2,38.89061065714286,10020.6558616571,232604477355
2017,1,34.3282734,9981.765251,211134927643
2016,4,107.56856788571429,9967.4003218857,233036904683
2016,3,352.65464474285716,9859.831754,295267748602
2016,2,0.0,0.0,228032016052
2016,1,-220.78864974285713,10000.3751159714,450739391547
2015,4,-35.29921242857143,10221.1637657143,416178455575
2015,3,0.0,0.0,391078651872
2015,2,0.0,0.0,379124641025
2015,1,0.0,0.0,241185370929
2014,3,0.0,0.0,439109090969
2014,2,0.0,10318.4471462571,418813420410
2014,1,0.0,0.0,303560069698
2013,3,0.0,0.0,464129995343
2013,2,0.0,10699.3643567143,488232162058
2013,1,0.0,10699.3643567143,417076566842
