year,quarter,EPS,BVPS,Revenue
2025,3,17.55596094836663,9970.1711565481,464467028496
2025,2,27.341900134867227,9956.6283821496,359236353013
2025,1,12.49316466830761,9945.5432470042,324480308504
2024,4,12.503014166340943,9940.954891659,499007053107
2024,3,10.393237376885237,9955.454625629,326236303021
2024,2,17.470144719930417,9945.0388619178,467924043901
2024,1,7.293127222404158,9943.1299852526,321786945577
2023,4,15.159647605666537,9963.9694613551,510239807477
2023,3,15.093043569509442,9941.010450858,273259687161
2023,2,8.739928798554843,9925.9174072955,298783711800
2023,1,3.423714947725744,9948.7819515041,270576853884
2022,4,9.692829113010285,9961.6596409856,401964223235
2022,3,-124.73099606666597,9946.2152946057,330395873472
2022,2,-13.799769563671065,10070.4915281971,354927139122
2022,1,1.381062528390784,10101.4132858657,246983866427
2021,4,235.23664549638534,10104.8958603156,432210051481
2021,3,-18.147470130254277,9884.0179101918,350147938838
2021,2,7.443795607483547,9901.4417631408,290628764757
2021,1,0.3243924389840237,9900.4261443044,142210113316
2020,4,14.966162051953814,9899.2588903279,407676008384
2020,3,8.190808344161447,9906.8422326477,448339049170
2020,2,-5.34231443431473,9905.0161092037,360451040035
2020,1,5.493186197765359,9900.4699704137,175029454883
2019,4,21.84258290108915,9899.3067453756,479503401865
2019,3,8.490009416056594,9900.7026163327,362333027867
2019,2,9.647867111763732,9895.7203351187,340284898369
2019,1,6.486880686519968,9910.0371935644,191577897861
2018,4,37.19104680913998,9905.7187240433,411632483706
2018,3,7.77241491920291,9904.936559618,323967470192
2018,2,0.23123051027702363,9894.7048996172,343243426113
2018,1,0.06749334291137146,9903.7054153163,291645476585
2017,4,45.31532428349584,9908.3623493158,404190085473
2017,3,0.0,0.0,315282180860
2017,2,0.0,0.0,211268175119
2016,2,0.0,0.0,301682112071
