year,quarter,EPS,BVPS,Revenue
2025,3,1056.4326617930622,26923.5715990976,35711043233606
2025,2,1967.5523979633997,27941.9815285035,30103972384355
2025,1,1176.6607343694657,26894.0670824504,25675428574505
2024,4,872.551358525778,25717.5388829639,24960846410089
2024,3,1076.4603428354226,24864.0725993755,25256616229052
2024,2,1417.5332566927582,29693.0957262357,30071154684526
2024,1,1093.5745940824443,29005.3966335731,23314997603580
2023,4,1185.601096679192,27886.8026319286,22603622817744
2023,3,1035.0182946048744,26767.5641789712,22153384035171
2023,2,1373.9430975065936,28759.2811634534,24042648640474
2023,1,1750.4405791279814,33019.7587401223,21214481409153
2022,4,1698.078641379869,31274.4192167659,22051958440531
2022,3,1582.7137067598421,29592.9125507495,24329090223763
2022,2,2657.5900205496487,31024.1149409248,27653355464071
2022,1,1791.4150398678125,28504.6658945793,26689145099068
2021,4,1026.0966334595992,26695.7116812419,20177079667677
2021,3,1263.0610132866584,25683.6426776645,18542925212171
2021,2,1181.8251316857807,24433.1695392152,22701649357883
2021,1,1060.4653066590035,26378.5889573228,17570501884541
2020,4,878.9632066966221,25306.6305482489,15524700200042
2020,3,1057.175489565558,24418.9138093263,15937439704720
2020,2,926.3854201060634,27377.7289765945,15593928070277
2020,1,1218.966555253272,26569.1649623104,17093939256044
2019,4,1571.3309886031504,25343.9047824604,17317638155803
2019,3,1506.7848076976932,23795.3536119408,19145033299439
2019,2,1577.9029884725305,23302.727292656,20452516218320
2019,1,1582.821642096711,23050.3278369921,18737677262608
2018,4,1683.734129568693,23549.5986714151,19117672263638
2018,3,1672.473082814598,22202.6565600977,18514356280473
2018,2,1604.3740953295542,22567.6292790005,20111630644000
2018,1,1362.6476659703753,22984.1648376164,18247707167605
2017,4,1916.8147258052718,21677.5086246804,17151959722839
2017,3,993.8212680361917,20735.3253694976,15160957658487
2017,2,956.7723730638305,20742.5882163938,16221983873998
2017,1,1137.3126334917201,21297.1202099438,16316923810255
2016,4,1602.789435412554,20436.1221988401,15662687181741
2016,3,503.8258570172232,21159.6663230779,13787161284295
2016,2,870.8392171963776,20655.3041642091,15764308766388
2016,1,687.0714220972873,21761.3778117689,14040983839348
2015,4,545.891698962019,21668.4137459968,17264395697135
2015,3,1223.2764331543053,22174.0882279673,15724333416407
2015,2,1366.291683891971,20972.8277606739,15837526346988
2015,1,1363.6423690111762,20341.4899964929,15532003699593
2014,4,2525.110902289929,18987.5487751942,19027341276606
2014,3,1557.002716705541,18663.597193761,19626276128315
2014,2,1704.6871493530343,18643.6563858021,18791291609133
2014,1,1665.6762182163588,18730.4071178934,16087505499678
2013,4,1158.14505146438,17603.1852292311,16586442209997
2013,3,1577.324529889182,17584.7127382417,17076285067209
2013,2,1534.885105394723,17050.5877003799,15793338662635
2013,1,2265.0848481598946,16599.4633792818,16062660101317
