year,quarter,EPS,BVPS,Revenue
2025,3,-155.3281414917422,0.0,14379189874
2025,2,280.0215187351487,0.0,24485334264
2025,1,-292.92367904396286,0.0,2425473357
2024,4,-159.19766635014565,0.0,1752998303
2024,3,48.05552302157655,0.0,2231062805
2024,2,-116.23286815004167,0.0,2243850974
2024,1,-40.55611723047568,0.0,1692350546
2023,4,-115.79750976756576,0.0,1719998485
2023,3,-164.12295501618095,0.0,6695904989
2023,2,7.616627420304799,0.0,20997015053
2023,1,-35238.5130782027,0.0,53811767851
2022,4,-102.85484899505931,3452.8649562779,1427475558
2022,3,-501.0064042237799,3543.0786112582,14504811440
2022,2,-196.70814350275742,3798.0067486756,9306859979
2022,1,-10.615133736873734,3994.7148921783,4724180774
2021,4,-127.70557459900867,6669.3141750283,4769897185
2021,3,-968.9439179685207,6775.3402845848,4544761865
2021,2,-170.33447718650248,7485.75122533,11253543029
2021,1,-86.74588791617829,10196.6906267378,67373824863
2020,4,-40.8344302752736,10030.739378843,180642026925
2020,3,26.504201451893188,10181.4224455839,124415181779
2020,2,-5988.836673977675,10113.9189481119,54869529409
2020,1,0.0,0.0,28759272404
2019,4,-503.92669400933016,16213.494770239,46542531715
2019,3,0.0,0.0,29417491548
2019,2,421.71053958877854,17324.9311496416,-54816414707
2019,1,166.0145550030732,16881.4137550451,190499640020
2018,4,289.26115406357775,16796.8410872465,503408306561
2018,3,234.07346423040602,17441.9447789422,730179497911
2018,2,155.65991514612193,16436.1041877835,164888888616
2018,1,96.5697211130558,16853.4064256466,208508381364
2017,4,16.16440435759838,16743.0395398798,177979078946
2017,3,179.6117791167656,16155.1084630528,172016198039
2017,2,-82.17477597551994,15928.7435433584,130629410847
2017,1,272.2536656484085,16036.0096199744,235384484933
2016,4,229.01215505450736,15739.9488526016,205883925129
2016,3,35.659468835306946,16991.1551707153,199711483917
2016,2,34.483117315327064,16954.9273441173,173959672975
2016,1,196.80691462791796,17159.3012375248,223087875586
2015,4,326.97284936312246,17244.6039790736,242524883876
2015,3,108.89524492084712,17238.1219248909,138775106700
2015,2,-2.814975696494691,17516.1105306063,136104422378
2015,1,172.6784232145418,17554.1367007235,243302508646
2014,4,394.2558717844471,17656.3569006462,204445920301
2014,3,338.5250982550393,17621.7114561956,187084469822
2014,2,195.2014360069162,17401.3800663037,90256715381
2014,1,213.24751186704572,17682.9604484763,276887319831
2013,4,772.2713738585713,17773.617788115,301007667685
2013,3,356.7738096291247,17754.3718535368,246116117123
2013,2,242.2097378615482,21720.9680646956,106902301024
2013,1,128.1368426641205,21395.6110543478,237217813751
2008,3,0.0,0.0,51928820733
2008,2,0.0,0.0,40074827996
