year,quarter,EPS,BVPS,Revenue
2025,3,79.22454841666666,12289.8348226667,523527898336
2025,2,592.02800825,12910.61027425,825869474420
2025,1,709.7160585833333,12578.9310793333,754932204539
2024,4,-0.32592166666666667,11869.21502075,464920092417
2024,3,43.45707591666667,11893.8841295833,504662373354
2024,2,440.1814866666667,12651.84025175,686615125340
2024,1,341.93812391666665,12368.0850588333,539287978667
2023,4,-70.14187341666667,12026.1469349167,543113343526
2023,3,177.766613,12117.81375625,498737322716
2023,2,269.39582033333335,11940.04714325,627310254973
2023,1,150.32021625,13009.61926275,514555033032
2022,4,-669.9084105833333,12859.2990465,554979870908
2022,3,509.00884883333333,13497.02754475,675040724797
2022,2,997.7649281666667,14688.0186959167,797234850994
2022,1,650.2894601666667,14168.3122809167,740539795892
2021,4,1352.8127321666666,13518.02282075,607516634066
2021,3,614.4178905,12553.36475475,534108240789
2021,2,419.26547258333335,12644.2383225833,477284102236
2021,1,813.7000516666667,12472.1868570833,465198822672
2020,4,14.228205166666667,11658.4868054167,289356194958
2020,3,-118.05506491666667,11623.01322825,202402646395
2020,2,752.41671925,12741.0682931667,429967370336
2020,1,84.2173345,12141.810593,386638386003
2019,4,-33.91155508333333,12074.4367254167,356621653666
2019,3,68.15790825,12101.5659695,309519852906
2019,2,755.019338,12047.0396429167,337510238036
2019,1,225.78250958333334,12468.8552294167,391617369351
2018,4,28.445264916666666,12288.22922175,253148138839
2018,3,236.25265466666667,12300.3210544167,342666527710
2018,2,321.61141591666666,12111.3189306667,479008890148
2018,1,605.8740003333334,13062.8832378333,458842930471
2017,4,-107.96013958333333,12578.1840375833,204227528141
2017,3,242.00791158333334,12664.55214925,253774476798
2017,2,346.32438533333334,12470.94582,360072378974
2017,1,615.662242,13395.8269500833,472062374383
2016,4,56.989379666666665,12903.2971565,241417106758
2016,3,327.32136175,12857.70565275,298323604520
2016,2,467.802953,12595.8885633333,312251655240
2016,1,870.6260224166666,13870.27389575,464300880577
2015,4,231.0436455,13173.7730778333,294585218694
2015,3,0.0,0.0,317578647980
2015,2,464.7644125,0.0,353636686037
2015,1,0.0,0.0,475038574965
