year,quarter,EPS,BVPS,Revenue
2025,3,-986.4922295719845,8767.5744990272,24616627400
2025,2,26.744657587548637,9715.3385097276,14209218354
2025,1,54.21892315175097,9688.5938521401,6834333849
2024,4,-171.64311186770428,9634.3749289883,26450505104
2024,3,104.33739105058366,9806.018040856,10499463023
2024,2,1697.3597149805448,9701.6806498054,25829624796
2024,1,-1175.1391741245136,8004.3209348249,10182046086
2023,4,-2368.48331614786,9179.4601089494,52578838512
2023,3,27.387551556420235,11918.0226459144,17459442022
2023,2,-611.7067081712062,11890.635094358,14950251604
2023,1,-489.763423151751,12502.3418025292,6893513278
2022,4,-947.0077441634241,12992.1052256809,32315512812
2022,3,-1074.954576848249,13942.5095486381,20445782050
2022,2,237.23377237354086,15017.4641254864,20133963866
2022,1,-63.44472373540856,15079.1547490272,9366179850
2021,4,363.8339464980545,15142.5994727626,26578018052
2021,3,181.24928015564203,14748.5941799611,22203325021
2021,2,246.61794649805447,14569.0054046693,25371709957
2021,1,53.794272373540856,14392.8626498054,1432974099
2020,4,334.3845593385214,14339.0683774319,33036661809
2020,3,-219.9938706225681,14004.7737947471,3256926144
2020,2,221.57477431906614,14224.7676653696,800361462
2020,1,-74.85625583657587,14483.1754153696,3642203797
2019,4,122.4727733463035,14558.0316712062,11030974165
2019,3,11.057868677042801,14435.5588978599,1005494277
2019,2,353.18779280155644,14424.5010291829,8089059501
2019,1,23.901272373540856,14560.7366391051,873220950
2018,4,-120.66793093385213,14536.8353667315,4843187637
2018,3,248.56526653696497,14713.6500651751,6588114546
2018,2,346.5686011673152,14465.0847986381,14698313555
2018,1,102.3440252918288,15303.3430768482,4097767170
2017,4,197.04044941634243,15200.9990515564,8181508325
2017,3,134.58203501945525,15027.7667178988,13058577055
2017,2,228.33393774319066,14893.1846828794,10903155218
2017,1,444.0680865758755,17058.9659085603,13225582158
2016,4,1838.4668083657587,16614.8978219844,25528562055
2016,3,175.50340175097276,14888.6210758755,4116753596
2016,2,657.5145515564202,14713.1176741245,6758520972
2016,1,255.81361284046693,16129.0458988327,3463361641
2015,4,63.537607003891054,15873.2322859922,11480546004
2015,3,844.1353803501945,16312.2716361868,9741328064
2015,2,1712.2388803501944,14931.1715447471,8140842545
2015,1,-419.32235894941635,16769.7461031128,126231885
2014,4,1760.959494163424,17003.1621780156,8441860787
2014,3,1124.985362840467,15544.4876741245,7789619453
2014,2,892.6103035019455,14093.8830457198,9475017419
2014,1,-41.42354474708171,14394.3049212062,1668951037
2013,4,481.42195038910506,14435.7284659533,16433427380
2013,3,108.66469941634242,13965.9664309339,3760878744
2013,2,158.82523638132295,13857.3017315175,9325653349
2013,1,480.12780350194555,14538.2362354086,1141932478
