year,quarter,EPS,BVPS,Revenue
2019,4,-356.040244256864,6747.1164899169,11772927112
2019,3,0.0,0.0,13929960644
2019,2,0.0,0.0,16988985777
2019,1,0.0,0.0,17462985316
2018,3,-219.74552139342663,7619.2600536239,16009854113
2018,2,-89.94874538204216,7839.0055750173,17394027634
2018,1,-259.3737679044074,7928.9543203994,13934553347
2017,4,-229.672665718677,8188.3280883038,16331125964
2017,3,-164.14711377971219,8279.6792666922,15392593757
2017,2,59.74566719115888,8443.8263804719,19247983142
2017,1,-119.80791197126162,8384.0807132808,18342944209
2016,4,58.80577926309292,8503.888625252,20366290669
2016,3,-124.39172348068718,8419.9444865196,19191789758
2016,2,0.0,0.0,20419836873
2016,1,-81.20739722038826,8727.5117551973,18568065120
2015,4,-80.68664801128992,8808.7191524177,20944964666
2015,3,0.0,0.0,18915793805
2015,2,0.0,0.0,22639707985
2015,1,0.0,0.0,20215436584
2014,2,-355.15354521099573,9262.9459252649,34417115015
2014,1,-243.988534732791,9383.8686014323,15552970256
2013,4,-101.22703167313374,9627.857136165,18500482765
2013,3,-265.8931297250633,9787.4764423849,15491567400
2013,2,-153.31150657835715,10053.36957211,19767054759
2013,1,-220.65662796813078,10206.6810786883,18252103914
