year,quarter,EPS,BVPS,Revenue
2025,3,492.1811379147099,10688.7171147004,105150153586
2025,2,11.505391579512567,10196.5359767857,93870018536
2025,1,22.169690228554376,10220.406660967,79657150112
2024,4,23.632172196729453,10198.2369707385,84563433189
2024,3,25.2332756370215,10188.3228056355,88968797722
2024,2,7.488317961306514,10163.0895299984,83967383873
2024,1,35.977743022030474,10188.8847905644,72243872456
2023,4,-45.37486664453894,10152.9070475156,76622170027
2023,3,65.12199992173538,10189.1778543846,83403664044
2023,2,29.321279822975367,10122.2988658343,72999954132
2023,1,15.791034891338821,10177.0389290286,73094930027
2022,4,39.636560953874074,10161.2478941372,72123404011
2022,3,20.825611326041635,10045.7058589311,77245910034
2022,2,65.0810340067827,10045.7058589311,70375489113
2022,1,6.941569812408035,10045.7058589311,62197584335
2021,4,5.532123550155148,10045.7058589311,67063117025
2021,3,3.819174528592708,10023.5503191397,72251852085
2021,2,6.132538978579218,10023.5503191397,71581769258
2021,1,0.0,0.0,61046808674
2020,4,4.833986202796915,10023.5503191397,64522001691
2020,3,0.0,0.0,74313210718
2020,2,0.0,0.0,64209023815
2020,1,0.0,0.0,50862184676
2019,4,4.322316066960176,10004.7201215493,60247072064
2019,3,3.5756457172732357,9994.7158722562,67771965362
2019,2,3.5566026176174104,9991.1402265389,68924645976
2019,1,3.4249919013765133,9987.5836238945,56366442419
2018,4,0.7040079967938786,9984.1586319932,58327003128
2018,3,0.0,9983.429481445,53516794329
2018,2,0.0,9983.429481445,52685214040
2018,1,0.0,0.0,44630692891
2017,4,-17.486618447346963,9983.429481445,46109079707
2017,3,0.0,0.0,51225529329
