year,quarter,EPS,BVPS,Revenue
2025,3,34.607942490416725,11738.0943176587,62535322073
2025,2,774.8057558720764,11703.4863751683,63907277580
2025,1,281.1460004232385,16657.8778265995,36772446386
2024,4,299.7311530565745,16657.8778265995,62484084667
2024,3,210.0483356879829,14765.7109669005,46284811363
2024,2,1057.4478224342163,14765.7109669005,67763401660
2023,4,-122.72295738909347,14765.7109669005,31027003817
2017,1,0.0,0.0,27427951679
2016,4,-158.67608979837416,5925.8830082385,26019570601
2016,3,0.0,0.0,31492148347
2016,2,-246.08519914605193,5582.5909150423,37472505114
2016,1,277.4036487729619,8259.2714405154,25678180602
2015,4,36.55251884036999,7983.3848968051,30570199525
2015,3,0.0,0.0,33447004479
2015,2,0.0,0.0,29407370898
2015,1,0.0,0.0,25984002136
2014,1,-509.1082901783284,9380.4158656573,6670262421
2013,4,-133.8604917663495,11495.7549583272,8955998627
2013,3,-196.0016457953037,11630.9651323812,15200695367
2013,2,18.41465665124738,11786.538147511,12892157153
2013,1,29.029611668191976,11765.8398254408,20061884903
