year,quarter,EPS,BVPS,Revenue
2025,1,1.1797184344947975,13583.2482215836,0
2024,3,-97.81432785985585,13583.2482215836,53435859538
2023,1,0.31987655533751436,10309.4025081513,92849975664
2022,4,390.0011415670267,13583.2482215836,324016158402
2022,3,-15.57847386680493,13250.1851451903,26755423543
2022,2,395.5944496544733,12568.2764480392,90593361428
2022,1,106.11642327713264,12195.3854769656,58615656158
2021,4,672.2928934490589,13289.7686297531,144611639679
2021,3,77.9001958901182,285.7255335131,60727021421
2021,2,145.90838535755915,285.7255335131,58082794398
2021,1,0.0,0.0,43801880584
2020,4,0.0,0.0,14693949774
