year,quarter,EPS,BVPS,Revenue
2025,3,1287.6958722860768,17038.4596660462,204902566259
2025,2,603.6374564948604,15750.7637937601,146014870182
2025,1,796.2765805923601,15257.9927152691,130711299082
2024,4,1685.9186364418124,14461.7161346768,275189737814
2024,3,1648.3704336958035,14975.797498235,243863845795
2024,2,181.8813658685841,13327.4270645392,141227298073
2024,1,443.93803503200684,13347.8309456482,92047820760
2023,4,880.0524198592199,17692.8929106162,197652947295
2023,3,649.349223709433,21389.1723714629,118717402169
2023,2,1031.1628590914477,24739.8231477535,131797165239
2023,1,2067.483980930994,25004.043399906,248593243463
2022,4,1713.3426423037706,22936.559418975,259795943471
2022,3,2401.687959058068,24863.9810629961,298464431932
2022,2,2325.7336663626465,22462.2931039381,261292892417
2022,1,1317.6079385411074,20434.2114508075,184373609263
2021,4,2044.0465797790578,19116.6035122664,259586163314
2021,3,659.7849818150208,17209.7950267502,129983440822
2021,2,681.1451665172326,16550.0100449352,125429589309
2021,1,1174.3257533984547,17894.7730499894,167140045731
2020,4,1972.6836722199148,17915.8346252412,280844461966
2020,3,937.3707554591579,15943.1509530212,150690190227
2020,2,186.00722968906967,15005.7801975621,84498468980
2020,1,-417.07194200366433,15915.5481573375,10102680586
2019,4,98.1832567349391,16332.6200993412,97281991262
2019,3,205.75988588559844,16159.0458909904,84879045627
2019,2,71.77841305391624,15953.2860051048,84773498357
2019,1,-52.47071155362947,16511.8707216693,35474596634
2018,4,-856.542216527271,17564.3414332229,61086844779
2018,3,576.8293545791392,18443.7461573203,151732698903
2018,2,1278.4978450955612,17866.9168027411,218532456814
2018,1,0.0,0.0,223394572597
2017,4,881.8060656356205,16648.5018157398,240870115369
2017,3,0.0,0.0,249339655048
2017,1,0.0,0.0,187391127164
