year,quarter,EPS,BVPS,Revenue
2018,4,807.9498222089004,10599.3333314944,35015406630
2018,3,0.0,0.0,23548885027
2018,2,584.8984331056649,19330.2486418502,24807209085
2018,1,1991.298171665473,21763.5380427504,34607079853
2017,4,2752.9516347290396,19772.2398710849,46898044352
2017,3,506.304818301978,17019.2882363559,31234788450
2017,2,898.1961051816398,16512.9834180539,35700539327
2017,1,92.99969023122027,17004.8544989257,29685502568
2016,4,1743.8424272596526,16911.8548086945,37900654252
2016,3,0.0,0.0,24796216255
2016,2,0.0,0.0,32582078798
2016,1,0.0,0.0,30043005362
2015,1,0.0,0.0,54301399000
