year,quarter,EPS,BVPS,Revenue
2025,3,214.88049849350648,17839.1559673766,50337009258
2025,2,1680.3378324155844,17624.2754688831,24067709264
2025,1,362.9505050909091,18039.2951117922,33346651869
2024,4,643.7617311168831,17676.3446067013,42614934053
2024,3,688.2763846233767,17032.5828755844,39453598882
2024,2,555.864570077922,16344.306490961,21624950832
2024,1,211.2950421818182,17485.8023988052,39484401756
2023,4,265.281508,17274.5073566234,32732810496
2023,3,220.06379387012987,17007.8191337662,26742534074
2023,2,986.9018202077922,16787.7553398961,24486312583
2023,1,232.25209781818182,18090.5557274805,45561310610
2022,4,102.29257885714286,17858.3036296623,28651547899
2022,3,127.97180722077923,17757.2165424416,20753045860
2022,2,2296.9766065974027,17629.2447352208,33204754288
2022,1,164.5218072207792,17757.6829338182,14748479700
2021,4,310.47768093506494,17593.1611265974,31742008500
2021,3,582.4241765194805,17325.0854822857,12114792300
2021,2,832.0024819220779,19095.7055135584,11432719325
2021,1,357.4915726233766,18263.7030316364,14901339703
2020,4,122.65287677922078,17906.211459013,15115879270
2020,3,123.52920098701298,17745.9841236364,8859904890
2020,2,1281.3942803116884,17622.4549226494,17548750742
2020,1,1286.6977457142857,18223.6751877922,12161824835
2019,4,48.17166950649351,16936.9774420779,27121162832
2019,3,1.230791012987013,16888.8057725714,5857701510
2019,2,1853.660182961039,16887.5749815584,20650619435
2019,1,74.22588150649351,16374.0427814545,5915299185
2018,4,78.1265703896104,16299.8168999481,19394135716
2018,3,308.7560301298701,16215.3042783377,16240075506
2018,2,921.0950936623377,15906.5482482078,22858262022
2018,1,98.28623241558442,16320.1781447792,10308565879
2017,4,187.67921423376623,16221.8919123636,28270514850
2017,3,177.446580987013,16034.2126981299,22346356449
2017,2,899.4452261298701,15856.7661171429,15961278970
2017,1,125.21890394805195,16095.7722156883,9956415471
2016,4,75.32024867532468,15970.5533117403,21668028275
2016,3,87.56784659740259,15895.2330630649,10556548125
2016,2,944.074236935065,15807.6652164675,11988510800
2016,1,64.16255828571428,15775.2801743377,14508281620
2015,4,-256.86690405194804,15711.1176160519,18852459125
2015,3,394.56968914285716,15867.7885286753,24631813016
2015,2,146.89063225974027,15500.6137356364,24666345286
2015,1,285.5420008311688,15958.4563163636,15250715900
2014,4,285.91446093506494,15958.4563163636,15244293018
2014,3,38.18880690909091,15387.0230676364,17764237685
2014,2,582.9708147012987,15348.8342607273,25255437098
2014,1,2.1105908571428573,16428.9740024935,5609223848
2013,4,141.97404296103895,16426.8634116364,46044995719
2013,3,321.7716398961039,16236.1333084675,22530322856
2013,2,909.0476,15940.3356945455,51783438799
2013,1,404.3487088831169,17529.9893932468,21688882693
