year,quarter,EPS,BVPS,Revenue
2025,3,1376.9803224916484,16949.2428044721,1527589619943
2025,2,595.217267635664,16434.1347579595,1212661092721
2025,1,1237.215472704228,18372.7617268514,771775643842
2024,4,1487.940699819362,17124.0886817527,781488842689
2024,3,1243.0284151730993,15690.5187044435,1486789991513
2024,2,552.0366434060659,15050.9221679051,1114198512252
2024,1,1210.2569215200579,16930.737477083,714852322340
2023,4,1503.9422670122062,15705.5294703462,739444116167
2023,3,1159.5617957376182,14168.8040778383,1430400368226
2023,2,580.3052253145561,13690.4077007013,1130621822516
2023,1,1171.7855765087957,14723.1846317701,700272135752
2022,4,404.7765846771139,13579.0670630552,742666767710
2022,3,1471.1051353170326,11353.5459409282,1430549891062
2022,2,625.7789689527366,11353.5459409282,1152162760283
2022,1,368.90278369648905,11353.5459409282,652201695110
