year,quarter,EPS,BVPS,Revenue
2025,3,-383.45840278981257,48519.7666020493,226268148428
2025,2,-634.4512510397942,48903.2250048391,197550624967
2025,1,-532.3914635699917,50309.4943646013,229738895538
2024,4,1084.657824545701,50841.8858281713,244810872705
2024,3,257.998041057184,49757.2280036256,204883504243
2024,2,-291.31363676136914,49499.2299625684,224578071698
2024,1,562.7504400092116,50463.13115118,245310900436
2023,4,740.6608270918638,49900.3807111708,253209784671
2023,3,97.91227463144318,49201.6920327315,208441823671
2023,2,20.159476601063446,49103.7797581001,207093712143
2023,1,177.1412586980302,50344.8352958445,236095922951
2022,4,628.8075692784229,50167.6940371465,324226328270
2022,3,104.5248451404632,49538.8864678681,251727200488
2022,2,30.182105974140402,49434.3616227276,188726094388
2022,1,886.4205795493082,50318.1743637987,428562689974
2021,4,160.14212789258096,49431.7537842494,306587008879
2021,3,25.25767722231019,49271.6116563568,304841507514
2021,2,88.24631271034079,49246.3539791345,254769368329
2021,1,354.0511652957286,50299.9205137552,264101493838
2020,4,681.2551470844949,54939.8727098977,311720482787
2020,3,42.208541429469065,54258.6175628132,255520695134
2020,2,158.86607519957246,54216.4090213838,239673918211
2020,1,845.0220400591102,55855.7164609017,404474813157
2019,4,279.0105883179546,55010.6944208426,332568481687
2019,3,777.563545100563,54669.2147242605,306830165632
2019,2,993.5425764193091,53868.8082318091,307770963909
2019,1,716.1878005536809,46987.8100278286,271498731151
2018,4,1028.9111810736101,46576.0161525089,302668786801
2018,3,795.4045647316618,53913.7312953891,261317626853
2018,2,1457.710138087422,53118.3267306575,301834226363
2018,1,948.5176125221947,54575.1083520036,294678216871
2017,4,915.2853272414496,53626.5907394814,378336564057
2017,3,1666.9907419426777,52711.30541224,327311863257
2017,2,2927.6618857493027,51389.8086811299,355825599847
2017,1,1547.5566661474425,51670.4785226551,305631600530
2016,4,1696.5474463401713,50406.3949574614,340233260019
2016,3,690.5842010795533,49359.0811287584,302099986829
2016,2,0.0,0.0,311446273239
2016,1,0.0,0.0,308185615734
2015,4,1591.4285274549682,46055.390860846,303997049816
2015,3,0.0,0.0,279314235753
2015,2,0.0,0.0,259133766301
2015,1,0.0,0.0,235036867550
2014,4,1891.863481809738,44414.1423689859,256535026705
2014,3,9034.68430354637,48307.1370662806,271995477783
2014,2,2556.9125829438176,48307.1370662806,286936783586
2014,1,2991.3484549036284,48307.1370662806,330751379260
2013,4,419.8023084508826,48307.1370662806,338901381395
2013,3,2505.381855132083,51879.9641885792,313459089322
2013,2,2078.935495471467,45999.3085347322,308159954217
2013,1,2490.761168459628,42190.466201137,282485848019
