year,quarter,EPS,BVPS,Revenue
2025,3,533.085955346942,12720.0792916627,129584158156
2025,2,527.5038157882016,12184.0188933546,121323472228
2025,1,309.6829343935131,13257.4937751495,106181674261
2024,4,701.1477847025454,12947.810840756,112004403350
2024,3,458.81321490433925,12246.6630560535,122424503632
2024,2,469.9666571208948,11787.8498411491,118984824913
2024,1,253.57669337714873,12543.3133203887,102670412362
2023,4,344.594047426777,12289.7366270116,107289675155
2023,3,431.4856977535452,11945.1425795848,118972152397
2023,2,433.8126126387697,11513.6568818312,108608150542
2023,1,231.7901555461758,12180.4569882763,93631307013
2022,4,255.46202485551703,11948.6668327302,106047405892
2022,3,397.7678665678691,11693.2048078746,114413419419
2022,2,420.589502825105,11295.4369413068,100065716133
2022,1,221.01909877709963,11927.1761610728,89728252791
2021,4,237.46740851326265,11706.1570622957,97484758927
2021,3,379.68489703007486,11464.0637322566,103445141365
2021,2,406.15365009394793,11107.5084425528,99033629988
2021,1,210.10191411163206,11704.9395094063,89081767649
2020,4,272.38492034543833,11494.8375952947,92429680487
2020,3,378.60067398463383,11222.4526749493,109540036920
2020,2,423.0507365706098,10843.8520009646,84966487279
2020,1,133.86287414331647,11099.0838504785,79424303291
2019,4,218.60168185206118,10965.2209763352,86707237840
2019,3,245.16670478812946,10746.6192944831,99955738009
2019,2,197.19251043728474,10501.452589695,91884795334
2019,1,137.018615952382,10756.4348794746,74369621439
2018,4,173.63041169573552,10619.67423382,99662346997
2018,3,207.5621580528274,10446.0438221242,88412987364
2018,2,128.56259226472432,10238.4816640714,68631880397
2018,1,22.473161464786724,10403.8108793068,60717951481
2017,4,87.5362146572443,10375.9544443317,92661398599
2017,3,0.0,0.0,77358736140
2017,2,0.0,0.0,75826031619
2017,1,0.0,0.0,60162977528
2015,3,0.0,0.0,51247621820
2014,4,83.58340502141216,10514.396330003,56707200191
