year,quarter,EPS,BVPS,Revenue
2025,3,924.5909517551088,14548.9727936977,10331802000000
2025,2,802.0236856773587,13624.3818419425,9253345000000
2025,1,848.231240029189,15355.8333175163,8500563000000
2024,4,893.7274454260614,14507.6020774871,9469116000000
2024,3,780.2346487464307,13613.874632061,8451851000000
2024,2,946.8354929420346,14989.6218839409,8117566000000
2024,1,898.7512691973589,14238.2809135051,8098501000000
2023,4,1027.4605619359616,13339.5296443077,8703413000000
2023,3,388.19347334060905,12312.0690823717,8080286000000
2023,2,276.9101713491661,11923.8756090311,7971612000000
2023,1,719.0516103243908,14630.9591385,7598340000000
2022,4,386.26795797081354,13911.9075281756,6712509000000
2022,3,570.7500639887262,13525.6395702048,6642748000000
2022,2,954.1755554249833,14897.9631389796,6064478000000
2022,1,944.9296592376543,13881.9174940266,5805909000000
2021,4,428.7815006947227,13169.7363743578,5674005000000
2021,3,508.26341119745354,13424.1399786951,5111516000000
2021,2,615.2366739320006,12916.4332352468,5183929000000
2021,1,816.063877604879,14059.327081041,4956101000000
2020,4,434.06952185423137,13243.2632034361,4817151000000
2020,3,548.2315890263475,12809.194612127,4502105000000
2020,2,328.1985277667487,13487.0061637314,4249860000000
2020,1,497.115344337882,13373.7432634858,4300039000000
2019,4,296.00746976667864,12876.6279191479,4264946000000
2019,3,465.44924672386634,13838.5382160313,4170196000000
2019,2,548.8287348237112,13373.0889693074,4070747000000
2019,1,461.9385551395238,13080.7963092971,3753959000000
2018,4,150.38888481266093,11485.6272280907,3681752000000
2018,3,283.58700803624487,10194.7656982827,3549788000000
2018,2,120.80809213630494,12998.5912469256,3432181000000
2018,1,556.5217577739272,12877.7876355634,3192599000000
2017,4,322.95224630491316,14525.1671826625,3056600000000
2017,3,584.2657021120069,14150.2229102167,2920840000000
2017,2,550.8018575851394,13501.1021671827,2855647000000
2017,1,542.9133126934985,12950.3018575851,2676692000000
2016,4,562.5,12897.6547987616,2569104000000
2016,3,0.0,0.0,2330065000000
2016,2,0.0,0.0,2076119000000
2016,1,0.0,0.0,1932563000000
2015,4,68.32352941176471,11765.5108359133,1872818000000
2015,3,0.0,0.0,1740948000000
2015,2,0.0,0.0,1755295000000
2015,1,0.0,0.0,1592977000000
2014,4,268.72755417956654,11441.326625387,1695165000000
2014,3,-47.845201238390096,11172.5994893003,1399188000000
2014,2,260.0699636640867,11528.7352941176,1648464721275
2013,4,213.8505699102167,11255.8419991765,1740621575333
2013,2,64.11658101547988,11441.1795665635,1471773392349
