year,quarter,EPS,BVPS,Revenue
2025,3,689.1981764699486,17878.237296571,9970053142414
2025,2,727.9163255950516,16177.6645748107,10189022391629
2025,1,259.0227677426326,15905.5433410124,7983324238134
2024,4,668.4360678988004,16239.8739204658,10180900144880
2024,3,115.03420467295808,15576.5105103588,8856405825519
2024,2,988.3418816875947,15478.6961903333,8317520393866
2024,1,127.4813003638645,14580.8947509797,6705383545678
2023,4,-23.325286459753535,14454.3213147971,8176548914842
2023,3,143.31409350838683,14478.2527632383,7523251903377
2023,2,377.14321585967014,14333.7857929616,8032002429124
2023,1,-108.37922521010036,14013.4253332594,6437793599844
2022,4,98.65504004551201,14183.3420556935,7408216976042
2022,3,17.045360882951538,14332.4509440272,7040178294029
2022,2,15.335846899480806,14799.8501974583,9133174896709
2022,1,314.88957092122706,14858.0645842099,8682132953597
2021,4,243.53947570942373,14139.0139226936,9494605271698
2021,3,280.68261929040443,13783.2874185592,6109246286649
2021,2,439.4718851383734,14281.9656055937,8746535380929
2021,1,325.2270875026114,13701.4301815793,4443570260810
2020,4,518.0880154041831,14035.0094166503,5922691231036
2020,3,380.0179279644616,13367.107033906,4779103842011
2020,2,638.8143021864951,13416.4142038311,3858109648672
2020,1,115.92872139558978,13570.4499498765,3527232624408
2019,4,280.2127331887335,13070.5736020801,4344453321851
2019,3,376.95729485667005,12797.5937207175,3940118907855
2019,2,384.633851064222,12423.6361730139,4065554268927
2019,1,298.0942804951008,13341.5559679621,3088030167794
2018,4,533.0821141725698,13829.6611910222,3682053499832
2018,3,846.3053711530894,13410.8481090245,3868424471536
2018,2,213.8069016627312,14074.91142576,3411284256276
2018,1,923.4944011009445,17601.5674715705,2866435333169
2017,4,716.2849661431784,16453.8119643291,3350784541487
2017,3,603.7104557983508,15868.1953810945,3006942138099
2017,2,-62.08211523988006,17490.6947089526,2885692887684
2017,1,1130.6969538455771,18288.3588919483,2851337228409
2016,4,225.81273263066956,16562.2947142194,1755002241963
2016,3,702.854139900648,16644.377436529,1956116152294
2016,2,0.0,0.0,2018764441841
2016,1,373.43941017278615,15434.6551083484,1667209485008
2015,4,100.69213106364617,16951.2677480604,655652097391
2015,3,686.8457673980582,15035.3629081742,3459686819376
2015,2,0.0,0.0,2404475594172
2015,1,0.0,0.0,2110909173114
2014,4,148.54694849838188,15656.8041798786,2316366506444
2014,3,0.0,15277.1467496,2344850356473
2014,2,0.0,15277.1467496,2760644437261
2014,1,0.0,0.0,1895415035843
2013,4,0.0,15277.1467496,2194327035163
2013,3,0.0,13738.4175439214,1871287997829
2013,2,0.0,13738.4175439214,1864043588828
2013,1,0.0,13120.1349453286,1467601230114
