year,quarter,EPS,BVPS,Revenue
2025,3,-183.4661140111111,11039.4910002778,2850000000
2025,2,-171.5082698,11222.9571142889,1660000000
2025,1,-174.7297995,11414.4653840889,0
2024,4,41.41433231111111,11589.1951835889,3425000000
2024,3,0.8982752555555555,11547.7808512778,0
2024,2,-9.453043355555556,11546.8825760222,0
2024,1,-2.504980277777778,11566.3356193778,0
2023,4,2.0997553444444446,11568.8405996556,150000000
2023,3,23.7030093,11594.4575933,400000000
2023,2,17.8367093,11570.754584,400000000
2023,1,50.53035056666667,11562.9178747,0
2022,4,-15.713083388888888,11512.3875241333,-9090909
2022,3,4.067283166666667,11510.1650364222,9090909
2022,2,-43.49961624444445,11510.1650364222,0
2022,1,84.03457084444445,11510.1650364222,0
2021,2,98.16228743333333,11406.7100660444,0
2021,1,0.0,0.0,0
2020,4,-456.6873014,11406.7100660444,0
2020,3,0.0,0.0,0
2020,2,0.0,0.0,0
2020,1,0.0,0.0,0
2019,4,-312.2240537222222,10987.2404361667,0
2019,3,0.0,0.0,0
2019,2,0.0,0.0,0
2019,1,195.84388114444445,0.0,0
2018,4,10.264022433333333,0.0,13272442497
2018,3,24.33275298888889,0.0,9843524437
2018,2,5.001619933333333,0.0,11755584228
2018,1,-3.2479401777777777,10687.8272406222,10654281000
2017,4,6.228669944444444,10699.9640696889,3924817456
2017,3,-1.3541341222222223,10694.5749771111,9335102619
2017,2,-51.893514266666664,10711.5624445667,7181874626
2017,1,84.07587612222223,10769.0115143889,17032955710
2016,4,27.050377455555555,10684.9356382667,12206104271
2016,3,0.0,0.0,215648557902
2016,2,0.0,0.0,4952392004
2016,1,0.0,0.0,0
2015,4,97.03158134444445,0.0,0
2015,3,0.0,0.0,2955368000
2015,2,0.0,0.0,4980559796
2015,1,0.0,0.0,2669137774
2014,4,0.0,17719.8446953116,7625173406
2014,3,0.0,0.0,2166665342
2014,2,0.0,17812.9428305003,2271325000
2014,1,0.0,0.0,0
2013,4,0.0,17570.7615164476,786042340
2013,3,0.0,0.0,0
2013,2,0.0,0.0,57338050789
2013,1,0.0,0.0,5708104713
