year,quarter,EPS,BVPS,Revenue
2025,3,345.37924879026104,14342.1708577366,56093767383
2025,2,451.8179291568696,13996.7916089464,57147106083
2025,1,-143.26491217088073,15354.236010314,53406314886
2024,4,581.540185661937,17200.7697348311,53851444582
2024,3,-37.97443695391068,17508.3542461631,54771579922
2024,2,1183.6587304033824,16739.1796056933,56487352853
2024,1,858.6287032958747,15963.3015363989,54978660122
2023,4,437.72702164194175,15104.672833103,51916590601
2023,3,721.2114922064891,14759.0072862656,52116570177
2023,2,1282.9061055593495,14037.7957940591,56040825202
2023,1,833.7989992266976,12754.8896884997,50886215699
2022,4,181.5491070395741,11921.090689273,48933068769
2022,3,633.4297551435773,11739.5415822335,50419249375
2022,2,825.5028842663048,11106.1118270899,52876549507
2022,1,610.2186152004147,10280.6089428236,51299125223
2021,4,-462.8143674392694,9670.3903276232,45661316678
2021,3,233.86816387405943,10133.2046950624,47153509689
2021,2,407.31836453744666,9899.3365311884,52493242698
2021,1,593.8155863031596,9492.0181666509,48426113271
2020,4,-286.6172314132397,8898.2025803478,46120710076
2020,3,252.00783703950538,9184.819811761,47673043694
2020,2,261.37379602125253,8932.8119747215,48495886039
2020,1,429.30989805103445,8671.4381787003,46500797319
2019,4,3.9563360529095988,8242.1282806492,44636591838
2019,3,199.48230907475843,8238.1719445963,37569863587
2019,2,-303.48987800833544,8038.6896355216,36360700600
2019,1,-313.546929096541,8342.1795135299,33751300534
2018,4,-269.5989811092172,8655.7264426264,34489150651
2018,3,0.0,0.0,33339399287
2018,2,-200.8312111485165,10000.0,34229019306
2018,1,0.0,0.0,32997233214
