year,quarter,EPS,BVPS,Revenue
2025,3,-213.93989399209485,14574.8264705138,22274107580
2025,2,43.19752086956522,14788.7663645059,191544093555
2025,1,48.83014766798419,14745.5688436364,90075094913
2024,4,1200.8498430039526,14696.7386959684,21639162589
2024,3,231.444335256917,13495.8888529644,7134946434
2024,2,1494.1475547826087,13264.4445177075,99458848185
2024,1,791.5302613438735,11770.2969629249,165443665507
2023,4,176.79430063241108,10978.766701581,74474937580
2023,3,-142.75889169960473,10799.9781543083,84860846117
2023,2,132.79646213438735,10942.7370460079,181854624031
2023,1,110.62426039525691,11039.5835164427,114849117025
2022,4,40.002524110671935,10697.0854201581,63598549249
2022,3,368.14618466403164,10647.4698247431,165452100899
2022,2,-337.6848575494071,10279.32364,128665058929
2022,1,24.510804268774702,10617.0084975494,92964716905
2021,4,-103.62396339920949,10592.4976932806,22909621035
2021,3,393.52840577075096,10713.4789177075,120368287319
2021,2,81.2356314624506,10319.9505119368,106439266489
2021,1,0.0,0.0,102259273306
2020,4,-64.25010371541502,10207.1768947036,26542313889
2020,3,0.0,0.0,49178882791
