year,quarter,EPS,BVPS,Revenue
2025,3,477.235685953065,13296.0308694664,9286721000000
2025,2,610.007496139012,12816.5886654755,8700028000000
2025,1,650.0103789605281,14649.6792719852,8394558000000
2024,4,644.8840463731497,14051.6995575767,8268222000000
2024,3,536.7923430301026,13407.3082728745,8144422000000
2024,2,564.9176888370598,12873.0391515612,8042549000000
2024,1,788.8430530023804,15143.3344804943,7987745000000
2023,4,749.7636200255782,14955.642669579,8391430000000
2023,3,846.301097432802,14206.7364263828,9043221000000
2023,2,929.6724203121986,13367.1339057132,9396200000000
2023,1,849.5366601982033,12839.1356314854,9088709000000
2022,4,1051.8325460594647,15491.5126075218,7780419000000
2022,3,1059.6553916480623,14460.3749231122,7107264000000
2022,2,1041.5790577033763,13403.2531313818,6568790000000
2022,1,864.9994793191217,12341.322244377,6052866000000
2021,4,1376.3729480380175,15639.7318917048,5674154000000
2021,3,713.4262620981995,14266.9213973655,5049258000000
2021,2,1106.0044102455672,13552.0941052206,5261388000000
2021,1,931.1518685131138,12442.9863104047,4990211000000
2020,4,1280.487250188494,16201.5601375091,4799367000000
2020,3,1203.261778640785,14919.8496902236,4406027000000
2020,2,1108.634440020937,16458.3424813813,4135049000000
2020,1,930.5105538597252,15451.5272692181,4096663000000
2019,4,1009.6459578187853,14526.5213636737,3899057000000
2019,3,947.5783168322513,13519.2886246388,3684902000000
2019,2,874.3942933076191,12570.3949899934,3274806000000
2019,1,826.818187854287,14363.6131716254,2999549000000
2018,4,1086.9032761095086,14194.3511242209,2743248000000
2018,3,606.7289091757831,13464.3901769506,2615441000000
2018,2,950.2499675931647,18145.9630603973,2451177000000
2018,1,781.2067110957911,16223.6986052609,2279423000000
2017,4,1179.742983994737,15568.4963481666,2104200000000
2017,3,366.47665680453696,15820.8834380827,1812227000000
2017,2,319.65454560887366,15498.1277986686,1728718000000
2017,1,222.7143165283601,15711.5366047029,1546685000000
2016,4,415.7142568639762,15489.2198939662,1473682000000
2016,3,149.60653370021907,17595.6553147575,1312458000000
2016,2,274.3983488132095,17388.8524251806,1278428000000
2016,1,260.94588235294117,18070.4932920537,1277532000000
2015,4,466.8023529411765,20260.7270588235,1185589000000
2015,3,0.0,0.0,1128688243991
2015,2,0.0,0.0,803869000000
2015,1,0.0,0.0,1675418453670
2014,4,803.5609874917646,20000.6188235294,1816313569871
2014,3,142.46262833411765,19196.2182650894,1668769812275
2014,2,194.22276925882352,19048.5035294118,478767252832
2014,1,82.89017191764705,18782.6494117647,1865636747168
2013,4,61.78044279529412,18734.4762680729,1660853431938
2013,3,-366.3081098517647,19850.0128077788,1520396656919
2013,2,-4.4709059011764705,20058.0305882353,1100716046156
2013,1,391.2120823717647,19697.56,1492915953844
