year,quarter,EPS,BVPS,Revenue
2025,3,1025.0773034545455,71565.3820578182,3086884255641
2025,2,2760.7197436363635,70540.3047543636,5775984756617
2025,1,1818.4530435454546,70368.5850107273,5376262947634
2024,4,1952.1177747272727,68550.1319671818,2471358064580
2024,3,2639.500579818182,66093.2234150909,4006019545425
2024,2,4193.262421909091,63453.7228352727,4930597958431
2024,1,4240.700905909091,62839.0058679091,6116784640032
2023,4,6897.510206727273,58598.304962,4526174409559
2023,3,2667.8943536363636,51925.5567203636,4171552361580
2023,2,5056.367575,49257.6623667273,3824190793433
2023,1,1903.857512,48199.567519,5407922283322
2022,4,4005.548045,46295.710007,3200083210139
2022,3,819.3883097272727,41953.9008979091,3048129661194
2022,2,24919.704164181818,41134.5125881818,6154027665687
2022,1,927.1336456363637,18645.3356967273,825157750401
2021,4,771.4027775454546,17718.2020510909,651171135471
2021,3,679.1855912727273,16955.2255811818,630577369467
2021,2,668.356782,16285.4127568182,802607210811
2021,1,463.0956950909091,18052.3195715455,594297710893
2020,4,277.5095392727273,17589.2238764545,495021831809
2020,3,1089.8291062727274,17402.7852794545,2474460301666
2020,2,2070.4317761818183,16312.9561731818,2953866989828
2020,1,861.2219926363637,16437.4713667273,1565581229936
2019,4,2078.819106818182,15576.2493740909,1430451844802
2019,3,600.6281165454545,13804.4731886364,1726263415589
2019,2,582.7186639090909,13203.8450720909,1299360718509
2019,1,457.8090671818182,13689.6453857273,958895150543
2018,4,327.25652981818183,13231.8363185455,759745723098
2018,3,356.63994145454546,13021.6529018182,476119714300
2018,2,403.20944472727274,12665.0129603636,435665166654
2018,1,265.54250254545457,13395.287289,305598517843
2017,4,290.0245576363636,13129.7447864545,497200269602
2017,3,339.89441290909093,12838.0793039091,289538147094
2017,2,322.08487472727273,12498.184891,318692638746
2017,1,256.5714038181818,13114.3221036364,302000747236
2016,4,221.70349872727272,12857.7506998182,439090123100
2016,3,244.51015454545455,12758.0103348182,564053989059
2016,2,0.0,0.0,497188540728
2016,1,0.0,0.0,361094891942
2015,4,276.3233118181818,11808.5390130909,612647824349
2015,3,0.0,0.0,250540214146
