year,quarter,EPS,BVPS,Revenue
2025,3,25.79055668627451,11393.3748164118,208365854121
2025,2,14.733682098039216,11367.5842597059,131736120523
2025,1,115.61578364705882,11352.8505776078,102272249243
2024,4,-82.22893762745097,11237.2347939608,187683985043
2024,3,14.442021901960784,11320.1449567059,220271065852
2024,2,18.38137025490196,11305.7029348039,315379444562
2024,1,56.53394517647059,11321.202749902,194897695189
2023,4,227.37494098039215,11272.4088675686,261803757751
2023,3,44.48665654901961,11121.6603165294,208538300175
2023,2,91.10062470588235,11134.0823804902,106211787270
2023,1,70.63857088235294,11042.9817557647,50635044460
2022,4,-338.9507165098039,10972.343184902,5427970000
2022,3,11.958830254901962,11311.2939014118,35316902420
2022,2,84.91311337254902,11299.3350711569,26651654682
2022,1,377.99337325490194,11214.4219577843,311881497223
2021,4,66.37114537254902,10836.4285845294,107684517880
2021,3,263.4495740392157,10255.0757970196,211715231201
2021,2,218.54701098039214,10510.1515940392,212063375697
2021,1,0.0,0.0,109486271763
2020,4,-8.882438588235294,10255.0757970196,0
2020,3,-28.34935949019608,10527.9164712157,0
2020,2,-42.204942,10556.2658307059,6413847639
2020,1,-16.204469333333332,10598.4707727059,6453072895
2019,4,16.963345960784313,10614.6752420392,10877186997
2019,3,14.122969529411765,10575.350147451,27723645139
2019,2,34.05136803921569,10561.2271779216,104190540593
2019,1,0.0,0.0,33523165000
2018,4,-50.338173137254905,10500.8053292941,10567291911
2018,3,0.0,0.0,38614653320
2018,2,-52.27753533333333,10484.9041904706,-15237699504
2018,1,-39.34772078431372,10537.1817257647,19812584804
2017,4,37.129410588235295,10576.5294465882,68030415151
2017,3,3.208018431372549,10539.4000359608,34385318632
2017,2,44.24900839215686,10536.1920175294,15067503173
2017,1,65.05020850980392,10491.943009098,25158763000
2016,4,-83.82721443137255,10426.8928005882,1982436400
2016,3,57.20662098039216,10508.9834974118,13322364521
2016,2,65.32261678431372,10451.7768764314,50101876634
2016,1,21.389816235294116,10390.3317243922,21408132780
2015,4,212.24806047058823,11106.8257244706,7077780000
2015,3,13.83879980392157,10470.0815430588,198408440
2015,2,43.00575576470588,10428.5651436471,2532681180
2015,1,115.52079164705883,10385.5593878824,64953976140
2014,4,594.2802545882353,10270.0385962353,9022920178
2014,3,-34.217992352941174,9675.4553408235,5127171273
2014,2,33.48344494117647,9709.6733331764,6036281851
2014,1,-23.541282352941177,9676.1898882352,1220773000
2013,4,-2941.577004352941,9699.7311705882,7461415000
2013,3,-47.49904576470588,11938.1711581176,1025500000
2013,2,30.624020588235293,11985.6702038824,6982863636
2013,1,-27.11877388235294,11955.1593058824,0
