year,quarter,EPS,BVPS,Revenue
2025,3,281.4615502082263,12073.5664354215,141855014198
2025,2,249.7427387506303,11792.1048852132,112119397506
2025,1,244.7456876637979,12465.7130604111,93228166835
2024,4,319.314528675,13257.3838462917,94512413351
2024,3,248.15894295,12938.0693176167,71827219730
2024,2,249.6113885,12689.9103746667,50189792090
2024,1,226.01905619166666,12483.5421665333,62413305817
2023,4,173.78442925,12257.58804185,18129540631
2023,3,175.50136883333334,12083.8036126,47078309634
2023,2,309.9995523,11908.3022437667,38626032124
2023,1,81.60891922741433,12414.6497093583,96181223905
2022,4,215.74688897196262,12333.0407901308,40819745628
2022,3,127.32395779439253,12150.6106690592,23580651086
2022,2,355.1073046728972,12150.6106690592,71260571464
2022,1,86.8080372211838,11814.9466384424,18830254686
2021,4,777.7193303676013,11733.368342243,69156048317
2021,3,89.20140314018691,10333.9044441495,15473596662
2021,2,216.12012200623053,10866.4476087352,27730097597
2021,1,59.30563707317073,11246.7823389756,12259524010
2020,4,547.9408673414634,11241.7361063659,26433006897
2020,3,169.10860885365852,10695.7333311707,15971279324
2020,2,163.91454009756097,10524.6866301707,22521253345
2020,1,1.9005230975609757,10396.0317656585,8341667882
2019,4,190.47098919512194,0.0,15926418494
2019,3,-37.665258585365855,0.0,6523781364
2019,2,176.66849814814816,0.0,11607048034
2019,1,-143.82352592592594,0.0,7822410954
2018,4,909.8433335555555,0.0,19686166043
2018,3,-178.1461374074074,0.0,5397521781
2018,2,-419.41174281481483,0.0,7693533147
2018,1,-102.20562511111112,10160.7014031111,5595184088
2017,4,-491.2117285925926,10262.9070282222,10794073223
2017,3,-17.677230148148148,10701.8716613333,5765784707
2017,2,437.43464162962965,10727.5656401481,8077446786
2017,1,202.0452674814815,10290.1309985185,9003599406
2016,4,-233.52481118518517,10312.6181031852,4278752662
2016,3,127.9294382962963,10599.4579291111,6447913218
2016,2,318.3727182222222,10460.5400261481,8428207214
2016,1,29.61347962962963,10106.5652722222,5465123365
2015,4,305.9644118518519,10076.4463287407,7903265810
2015,3,90.74936511111112,9776.7396123704,5613515703
2015,2,-9.46479525925926,9771.5232451111,4511873476
2015,1,-129.80786637037036,9780.9880403704,4598772614
2014,4,3.392802962962963,9910.7959067407,5859260103
2014,3,302.1941522222222,9890.3698162222,8785554498
2014,2,-117.75351355555556,9588.175664,4870391144
2014,1,219.68426503703705,9705.9291775555,6974911019
2013,4,96.49984096296296,9486.2449125185,5302144162
2013,3,-29.84975496296296,9383.4629257037,3972816403
2013,2,-49.11744111111111,9413.3126806666,4548784406
2013,1,133.10621925925926,9462.4301217777,6418225351
