year,quarter,EPS,BVPS,Revenue
2025,3,2.331482037351443,1851.8575732428,87868839734
2025,2,-178.28591398981325,1849.5260912054,73332919223
2025,1,-37.04402132427844,2027.8120051952,74046221842
2024,4,-24.732226553480476,2064.8560265195,100891800082
2024,3,-25.813521460101867,2089.588253073,92206102549
2024,2,-9.095888488964347,2115.4017745331,106377227988
2024,1,9.38550142614601,2124.4976630221,106334688079
2023,4,8.609632427843803,2115.1121615959,98302334608
2023,3,8.776405806451614,2106.5025291681,104098258683
2023,2,7.261982139219016,2097.7261233616,113622073982
2023,1,9.746180169779286,2090.4641412224,88597065180
2022,4,71.81974974533107,2080.7179610526,97136038971
2022,3,151.8729387096774,2008.8982113073,101219141823
2022,2,-105.62981344651952,1857.0252725976,99663013399
2022,1,-114.4502586417657,1962.6550860441,93973483724
2021,4,-210.25863415959253,2077.1053446859,238130306788
2021,3,-229.8105520203735,2287.3639788455,152203745681
2021,2,-96.19158044142614,2517.1745308659,263338841271
2021,1,-132.47731636672327,2613.3661113073,241616915612
2020,4,-658.994048556876,2745.843427674,183792591344
2020,3,-248.17537174872666,3404.8374762309,197429277722
2020,2,-187.986500237691,3653.0128479796,201422207543
2020,1,-151.16945724957554,3840.9993482173,191464182876
2019,4,-197.482639286927,3992.1688054669,184297993027
2019,3,-76.99504373514431,4189.6514447538,183365742521
2019,2,-117.56703168081494,4266.646488489,182469675936
2019,1,-135.8043908319185,4384.2135201698,163730072830
2018,4,-145.3957945670628,4577.2882374194,171429947466
2018,3,-234.08135341256366,4722.6840319864,147507753739
2018,2,-202.064759762309,4956.765385399,151960599624
2018,1,-274.32288587436335,5954.720495379,115810345617
2017,4,-322.64560913412566,6271.3651735139,204372993001
2017,3,0.0,0.0,240293446235
2017,2,0.0,0.0,293026370009
2017,1,0.0,0.0,359186226277
