year,quarter,EPS,BVPS,Revenue
2025,3,203.66963083490074,10209.8089718973,2373633505488
2025,2,247.8802103135246,10272.6883573113,2314542966610
2025,1,56.97234446462943,10349.8974153347,3859142314598
2024,4,110.08556246850658,10275.1182721019,3846020335811
2024,3,-17.000130812045654,9706.1151138293,3709670486960
2024,2,222.22798277419025,10002.2176378224,3253919509693
2024,1,172.83598404141426,10026.9053603039,3389333582450
2023,4,165.11546336395918,9853.8281182696,3190154094160
2023,3,83.84437666557484,10662.8093447012,3975832225019
2023,2,-75.7103074151548,10578.3619276664,3248163827927
2023,1,-29.222075103261684,10794.1734036285,4118649134120
2022,4,-292.0395356292518,10835.9889430096,4014660750879
2022,3,30.659235367325948,12024.3932192461,3821201461622
2022,2,122.82954381870995,11916.1407736845,5048165997159
2022,1,82.31660313161323,11672.7313777287,4476896841796
2021,4,56.575195059322155,11712.8454262823,4576746849924
2021,3,20.848367321631944,17367.3721415711,3834851347759
2021,2,96.76513649848374,17052.7503970761,3742428462752
2021,1,98.80710326774721,17212.4270126201,2669600215492
2020,4,203.58463580799753,14315.4094863332,2444280607289
2020,3,0.0,0.0,2210143744866
2020,2,0.0,0.0,2005244513596
2020,1,0.0,0.0,1836151100396
