year,quarter,EPS,BVPS,Revenue
2025,3,328.1240304287682,17182.1661371035,6797459504
2025,2,313.8009834456048,16854.0421066748,7478202161
2025,1,304.64057991933424,16540.2411232292,6431960649
2024,4,297.72262306362654,16235.6005433098,8567088208
2024,3,293.36449534693,15937.8779202462,8427683893
2024,2,244.67415756633483,15644.5134248993,7444378009
2024,1,270.4247291551538,15399.839267333,7296448656
2023,4,267.93101521821353,15129.4145381778,9028906060
2023,3,263.82738648052816,14861.4835229596,8355052316
2023,2,238.75357044175297,14597.6561364791,8860958496
2023,1,242.89541868792617,14358.9025660373,7954333494
2022,4,174.4295159022113,14116.0071473494,9512867860
2022,3,164.29819711212733,13941.5776314472,9436399005
2022,2,125.09783609858523,13777.279434335,8485341075
2022,1,125.34339441395944,13652.1815982365,6269870222
2021,4,146.39754900805596,13526.8382038225,7404218880
2021,3,106.31981077829636,13380.4406548144,2986390855
2021,2,112.12462574541615,13161.9962182907,6397415926
2021,1,117.43556445132305,13161.9962182907,6354914001
2020,4,163.47484402376847,13044.2679543666,10569888832
2020,3,138.23871696809306,12880.7931103428,13249477204
2020,2,110.50939926910628,12742.5543933747,5654300896
2020,1,142.1048839413117,12632.0449941056,6880027345
2019,4,126.76712473208615,12489.9401101643,10985911883
2019,3,151.16973373281317,12363.1729854322,11890478546
2019,2,275.5943445728519,12212.6336372243,8433990252
2019,1,766.7834154602663,12070.7400639421,7551816920
2018,4,138.08046674058042,11169.5526535016,11307484869
2018,3,119.87670487147373,11031.3219683335,10880458707
2018,2,107.25037150789939,10913.1787215298,7800996507
2018,1,116.98955593553582,10804.1780145504,6862795204
2017,4,87.27317234467522,10687.1884586149,10302360134
2017,3,107.16082094585242,10662.1505793995,8369551681
2017,2,0.0,0.0,7014074469
2017,1,0.0,0.0,5518885673
2016,4,79.40336591274682,10365.7291528076,7293058753
