year,quarter,EPS,BVPS,Revenue
2022,2,3.105667095959596,11412.0367407071,7277993906
2022,1,0.5329780808080808,11408.9310759848,2766396248
2021,4,-11.31820898989899,11408.3980955303,3927066479
2021,3,4.237209949494949,11416.8786256818,3385188100
2021,2,1.237444393939394,11412.6414157323,4878585917
2021,1,4.677510353535354,11411.4039713384,3950678124
2020,4,-9.521643055555556,11406.2550098485,4575214970
2020,3,4.1332448737373735,11415.2413021465,4429798003
2020,2,-0.7171102777777778,11411.1080572727,27093428184
2020,1,6.559987272727272,11410.1437948485,4333525998
2019,4,-39.37344815656566,11403.7550878535,4564919445
2019,3,12.9662825,11436.3478406061,4481238355
2019,2,10.552989242424243,11423.5431742424,4219660537
2019,1,0.0,0.0,3232830124
2018,4,-350.42566674242426,11142.2901309596,3252410879
2018,3,106.70133106060607,12464.7761226515,1428480630
2018,2,20.078212651515152,12347.7351386869,1588570804
2018,1,145.56704045454546,12327.6569260354,5331447320
2017,4,242.9083869949495,12182.0898855808,6234497675
2017,3,0.0,0.0,6014850181
2017,2,0.0,0.0,5090006365
2017,1,0.0,0.0,7096124892
2016,4,83.76296404040404,11566.7038802778,2386395473
