year,quarter,EPS,BVPS,Revenue
2025,3,6.726961682627617,5252.2133162076,11033910924
2025,2,61.59623139568549,5245.486354525,23740116954
2025,1,87.13503429394845,5183.8901231293,32120851280
2024,4,9.22235511458494,5096.7550888354,37270605199
2024,3,10.937939282017947,12557.0272214109,46809989273
2024,2,13.768313539758905,12546.0892821289,25153038916
2024,1,8.409065363722183,12532.3209685891,36377906951
2023,4,615.4533181738514,12523.9119032254,64373858917
2023,3,-400.27174078533864,11984.7228242783,27214732658
2023,2,4.02828238512387,12384.9945650637,28359834735
2023,1,4.038387119496911,12380.9662826785,28764691688
2022,4,150.2607862593472,12376.927895559,34397390570
2022,3,-17.11191194725066,12224.8761060395,25299257154
2022,2,10.213418679025725,12241.9880179867,48684435795
2022,1,12.736581376439176,12231.7745993077,41126944213
2021,4,137.25675333704578,12219.0380179312,35920723485
2021,3,-2.4526017753205593,12078.3147082657,59390203699
2021,2,840.1483751279852,12080.767310041,81719065304
2021,1,-140.18945680171632,11195.7717885545,38205729993
2020,4,-1375.1657506869328,11380.8083917148,68601885763
2020,3,-177.46222680762887,12756.2247846853,55968106663
2020,2,-233.22488473006896,12936.9922985598,92248450178
2020,1,146.09351389284848,13170.2171832899,115947946018
2019,4,-1847.0926887831113,13028.1793678055,266073271110
2019,3,50.28778158143745,13845.8937183642,87411548919
2019,2,-9.38465200211654,13806.9485090896,98302148733
2019,1,32.602434312917445,14419.9952088725,47359869001
2018,4,188.32191149243846,14403.3012902661,156596757864
2018,3,14.89117418918634,14248.3505722175,83550792635
2018,2,-179.1649316090035,14233.4593980283,121360751662
2018,1,104.21679011304856,14415.8510316749,96025032996
2017,4,847.1790863211352,14319.2843684794,240846965352
2017,3,37.52305974069049,13330.9286650652,217428282304
2017,2,-680.6029141536444,13344.6865826799,134452804537
2017,1,58.902323882299044,14579.2717348922,114928583481
2016,4,328.47118896503605,14523.7389038305,360208909073
2016,3,79.89976459309284,15051.3449926564,174475328209
2016,2,248.9419469677893,14971.4997128998,206025319669
2016,1,194.51961973818348,14797.1563400958,140197049315
2015,4,60.64060712990213,14616.8634675297,224012121547
2015,3,342.1155059341898,15316.0577089418,148442853393
2015,2,37.39602438680778,15018.2258313079,180841234481
2015,1,248.3278017956207,15022.3958351822,136142067157
2014,4,-93.95980098084131,14776.3143618874,186333968209
2014,3,241.83426633333335,16449.3692939167,137919084351
2014,2,286.5160989166667,16221.2630275833,170415093947
2014,1,247.58743066666668,16083.41573875,149623422439
2013,4,210.2956025,16641.8783080833,194739229305
2013,3,75.6537,16504.9735076667,99561589246
2013,2,131.99410883333334,16421.2398076667,155958409706
2013,1,250.66185208333334,16109.9782941667,88087379276
