year,quarter,EPS,BVPS,Revenue
2025,3,197.23972042950558,11972.4243828171,329428958248
2025,2,92.83750637212411,12275.1846623876,268394918297
2025,1,3.1844491936772856,12182.3471560154,227265922498
2024,4,-82.01342041517267,12179.1627068218,330965657759
2024,3,198.25567833181984,12261.1761272369,305606554887
2024,2,11.789093019702753,12564.0864709578,325037527672
2024,1,43.201475269326245,11551.8318313891,227268114902
2023,4,116.64462335980478,11508.6303561197,369396520841
2023,3,171.12771699450306,11309.6790139619,360124485411
2023,2,98.08252312434873,11138.5512969674,302283436452
2023,1,52.7367526242548,11545.322098584,280521581213
2022,4,62.00847108961443,11492.5853459597,461941755938
2022,3,208.08115940346755,11525.713679419,346000101984
2022,2,220.87775111262545,11317.6325200156,355885234129
2022,1,239.79392019184763,11113.85343423,223018736572
2021,4,273.51841165793303,12505.1683339675,357671300613
2021,3,367.89050198236936,12259.211969382,214625365238
2021,2,236.10838849567662,11903.4840125631,240747197117
2021,1,141.18363002297696,11860.8374641296,250472852872
2020,4,186.17528493296808,13478.0468888833,386463039738
2020,3,160.7300520044158,13136.6999448188,233005713729
2020,2,-73.01252332005724,12975.9698928144,296438726415
2020,1,250.23562286717228,14353.2936521305,173074320906
2019,4,-194.32324904602805,14103.0580292634,368200667743
2019,3,220.15031164668414,14013.6249929873,228511615993
2019,2,-10.433903735418104,14060.9583878842,254237654140
2019,1,16.955043572617296,14877.3475849613,201525573272
2018,4,155.959275967651,14746.8759668531,291002884935
2018,3,72.84428063336605,14758.0887294441,238106331620
2018,2,105.38952845512401,15965.6464040517,185659321817
2018,1,171.02653489725466,16015.7877976553,138856690219
2017,4,727.6664834185102,15708.8206930698,198967483498
2017,3,95.69741470429128,16035.8965900523,174766105026
2017,2,50.861636122760515,16233.7640816139,128765380841
2017,1,3741.193794896925,15193.73040427,96893323433
2016,4,194.60690218266694,12450.3675863593,43121293242
2016,3,10.675413994101815,11550.4282769576,7468239824
2016,2,50.59264832061508,11539.7528629635,19264183202
2016,1,26.927281787276435,11523.2474278749,6914860010
2015,4,231.04932564717612,11496.3201460484,7002051743
2015,3,675.1468197002308,11511.6903970091,75643092455
2015,2,10.490968945490902,10836.5435773088,16452856278
2015,1,-316.9495947676833,10844.311423444,24414795229
2014,4,1425.127877749305,11161.2652074127,11827612793
2014,3,-107.13728256814788,9717.8834663968,21376304606
2014,2,-1021.4236164127502,9825.020748965,11012113470
2014,1,6.084815216155834,10851.3726319721,49700663253
2013,4,3116.5766035869074,10845.2878167559,47240869114
2013,3,-106.82733314142624,7869.9510322685,63208843657
2013,2,-2059.1396615813637,7984.3040711064,77704001763
2013,1,74.14259829273213,10052.7214321237,72818424498
