year,quarter,EPS,BVPS,Revenue
2025,3,749.4698624591935,16133.4651451694,3091287215405
2025,2,649.82669777768,15414.2991361149,2973956192936
2025,1,0.13593040926131822,14903.9087829365,2558777920837
2024,4,-22.27401742255403,14924.9855499105,2839797692254
2024,3,985.9212371334005,16437.6633470883,2906462397321
2024,2,1181.7694559198683,15552.7713190715,2899039956580
2024,1,371.50402845790427,14498.3428831314,2292345803365
2023,4,689.805060149563,14157.1427080782,2479570260868
2023,3,232.58585005404845,13420.2064715677,2456526230427
2023,2,636.6856081979843,17309.7660704946,2663303913930
2023,1,1238.287702191836,18486.509009071,2291291467142
2022,4,1708.954760029854,17280.5553335977,2515447688773
2022,3,1121.510377422538,15590.3681218275,2844738258953
2022,2,782.0321866568917,16991.0804431806,3251883827304
2022,1,973.3000078557241,16313.717167757,2662358523109
2021,4,790.1605565097118,15371.5289381872,2404422836994
2021,3,941.3095215375174,14649.1476129433,2087331070032
2021,2,616.5839597893599,15724.5051154875,2456944614117
2021,1,474.44852819621576,15199.2842260395,2047381376157
2020,4,747.828444743315,14762.6142857619,2119983532111
2020,3,992.1342575457452,14068.1203180802,1873724617753
2020,2,-37.71390344259605,15597.0976243713,1707572074753
2020,1,552.3970821485394,15669.26922384,1825483702783
2019,4,570.3830105134476,15164.7342791795,2020601569169
2019,3,744.426480978981,14619.3518047887,2138148374608
2019,2,802.631367283765,16397.1480225854,2049219193753
2019,1,479.64504369927045,15699.7411340043,1774501436633
2018,4,512.7562387726759,15247.8744637746,2137661241552
2018,3,605.9110348144133,14745.3879478749,2222551225670
2018,2,1094.7784499600937,17172.8109612239,2072660219713
2018,1,487.9586498910477,16180.3074578975,1708867630718
2017,4,943.5790645177169,15725.6876802943,1813963385499
2017,3,489.04158566955937,14816.563445904,1804861543785
2017,2,545.8362818669334,14338.638281048,1687824758167
2017,1,340.35658348006797,15631.2335518968,1479215715959
2016,4,59.12550138019626,15385.4402155246,1463460892997
2016,3,208.5299585424443,15348.3943652278,1212983564025
2016,2,1254.8641095192374,16211.1691814613,1138244897900
2016,1,915.0617711913155,14986.5709339407,889467894171
2015,4,528.089452562705,14110.4081828664,1187740359586
2015,3,208.14489359605156,21423.1759001167,1199673713458
2015,2,1553.6326579698061,21144.2985883833,1361978212557
2015,1,1312.6763142146679,20599.97974655,1185789741242
2014,4,227.06351041087404,19375.0683462045,1886835946330
2014,3,1093.684466511092,20753.3940988061,1863727520409
2014,2,834.1191013790303,18455.5903861803,1749111417043
2014,1,635.5343628149135,20095.7262114479,1465261329627
2013,4,146.56714776223777,23867.4378672261,1653602073728
2013,3,1399.0170006293706,24797.9596641958,1721095211173
2013,2,1898.3538222144523,24423.5727140326,1643558185221
2013,1,1430.1780975058275,24569.0635493007,1403884704674
